target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.94,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,0,1.9843,0,1,1,2,1,,,,,
1.47,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Slow,short,j,1,2.1023,0,2,2,2,1,,,,,
0.55,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,j,1,1.5349,0,3,3,2,1,,,,,
0.31,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,d,1,1.7847,1,0,4,0,1,,,,,
1.81,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,0,1.9083,1,1,5,3,1,,,,,
1.1,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,2.0548,1,2,6,1,1,,,,,
1.52,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,0,2.0682,1,3,7,2,1,,,,,
0.27,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,1.9761,2,0,8,1,1,,,,,
0.1,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,1.9077,2,1,9,3,1,,,,,
0.81,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,j,1,1.9849,2,2,10,2,1,,,,,
0.35,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,1.9725,2,3,11,1,1,,,,,
0.16,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,d,1,1.851,3,0,12,0,1,,,,,
1.13,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,j,1,1.8684,3,1,13,2,1,,,,,
1.28,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,d,1,1.8339,3,2,14,0,1,,,,,
1.6,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,0,2.0179,3,3,15,3,1,,,,,
0.11,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,2.0014,4,0,16,1,1,,,,,
1.31,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,2.052,4,1,17,3,1,,,,,
1.4,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,2.0014,4,2,18,3,1,,,,,
1.76,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Slow,short,k,0,2.1236,4,3,19,0,1,,,,,
1.42,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,1.9855,5,0,20,1,1,,,,,
1.29,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Slow,short,d,1,2.1012,5,1,21,0,1,,,,,
0.31,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,1.9701,5,2,22,3,1,,,,,
1.28,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,j,1,2.025,5,3,23,2,1,,,,,
0.87,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,1.9607,6,0,24,3,1,,,,,
0.77,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,1.9563,6,1,25,1,1,,,,,
0.51,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,j,1,1.941,6,2,26,2,1,,,,,
0.1,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Fast,short,j,1,1.8608,6,3,27,2,1,,,,,
1.97,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,0,1.919,7,0,28,1,1,,,,,
1.67,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,0,1.9073,7,1,29,2,1,,,,,
0.92,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,1,1.9926,7,2,30,0,1,,,,,
1.85,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,j,0,1.9869,7,3,31,3,1,,,,,
1.54,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,0,1.9757,8,0,32,3,1,,,,,
1.11,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,2.0191,8,1,33,1,1,,,,,
0.9,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,1.963,8,2,34,1,1,,,,,
0.92,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,f,1,2.0518,8,3,35,1,1,,,,,
0.02,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,1,1.9924,9,0,36,0,1,,,,,
1.85,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,0,1.9692,9,1,37,0,1,,,,,
0.83,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,d,1,2.001,9,2,38,0,1,,,,,
0.22,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Ontime,short,k,1,1.9686,9,3,39,3,1,,,,,
,,,,,,,,,,,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.91,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,1,1.9904,0,0,0,2,1,,,,,
0.77,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,1.9929,0,1,1,1,1,,,,,
1.5,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,0,1.9871,0,2,2,2,1,,,,,
0.32,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,2.0021,0,3,3,1,1,,,,,
1.13,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,1,1.9797,1,0,4,2,1,,,,,
0.58,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,1,1.9743,1,1,5,2,1,,,,,
0.97,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,1,1.9585,1,2,6,2,1,,,,,
0.38,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,1.9564,1,3,7,3,1,,,,,
0.09,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,1.9523,2,0,8,1,1,,,,,
1.09,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,2.0519,2,1,9,3,1,,,,,
0.22,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,2.01,2,2,10,0,1,,,,,
0.71,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,2.0093,2,3,11,3,1,,,,,
0.43,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,2.0042,3,0,12,3,1,,,,,
0.99,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,2.0206,3,1,13,1,1,,,,,
1.53,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,2.0749,3,2,14,3,1,,,,,
1.85,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,0,1.9885,3,3,15,3,1,,,,,
1.69,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,0,1.9851,4,0,16,1,1,,,,,
0.75,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,2.0262,4,1,17,0,1,,,,,
0.33,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,1.9349,4,2,18,0,1,,,,,
0.22,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,k,1,1.9343,4,3,19,3,1,,,,,
1.53,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,2.0855,5,0,20,1,1,,,,,
1.61,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,0,1.9614,5,1,21,0,1,,,,,
1.78,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,0,1.9682,5,2,22,2,1,,,,,
1.14,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,1.9849,5,3,23,1,1,,,,,
1.97,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,j,0,1.984,6,0,24,3,1,,,,,
1.43,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,0,2.0181,6,1,25,1,1,,,,,
0.13,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Fast,short,f,0,0.0269,6,2,26,2,1,,,,,
0.69,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Fast,short,d,1,1.8717,6,3,27,0,1,,,,,
1.31,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,0,1.9854,7,0,28,2,1,,,,,
0.14,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,2.0393,7,1,29,1,1,,,,,
1.67,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Slow,short,f,0,2.1425,7,2,30,2,1,,,,,
0.85,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Fast,short,j,1,1.8671,7,3,31,2,1,,,,,
1.72,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Slow,short,j,0,2.1045,8,0,32,3,1,,,,,
1.54,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,f,1,2.0342,8,1,33,1,1,,,,,
0.03,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,2.0113,8,2,34,0,1,,,,,
1.56,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,2.0379,8,3,35,0,1,,,,,
1.48,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,1.9905,9,0,36,0,1,,,,,
1.87,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,0,2.0176,9,1,37,3,1,,,,,
0.25,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,1.9909,9,2,38,0,1,,,,,
1.26,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,6,Ontime,short,d,1,2.0196,9,3,39,0,1,,,,,
,,,,,,,,,,,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.01,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,2.0285,0,0,0,3,1,,,,,
0.48,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,2.0083,0,1,1,3,1,,,,,
0.99,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,1.9521,0,2,2,2,1,,,,,
1.49,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,2.001,0,3,3,2,1,,,,,
0.13,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,2.0004,1,0,4,3,1,,,,,
0.86,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,2.021,1,1,5,0,1,,,,,
0.85,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,0,2.0198,1,2,6,2,1,,,,,
1.13,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,2.0071,1,3,7,1,1,,,,,
1.71,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,2.0002,2,0,8,0,1,,,,,
1.92,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,0,2.0056,2,1,9,1,1,,,,,
0.86,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,2.0227,2,2,10,0,1,,,,,
0,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,1.9514,2,3,11,2,1,,,,,
1.21,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,2.0432,3,0,12,2,1,,,,,
0.74,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,1,2.0769,3,1,13,3,1,,,,,
0.25,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,1.9244,3,2,14,0,1,,,,,
0.87,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,2.018,3,3,15,1,1,,,,,
0.6,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,1.9886,4,0,16,1,1,,,,,
1.06,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,0,2.0406,4,1,17,0,1,,,,,
1.19,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,1,1.988,4,2,18,3,1,,,,,
0.6,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,1,1.9519,4,3,19,3,1,,,,,
1.85,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,1.9347,5,0,20,2,1,,,,,
1.85,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Fast,short,f,0,1.8946,5,1,21,3,1,,,,,
1.34,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Fast,short,k,1,1.6112,5,2,22,3,1,,,,,
0.64,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,0,2.0515,5,3,23,2,1,,,,,
0.88,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,2.0856,6,0,24,1,1,,,,,
0.56,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,1.9521,6,1,25,1,1,,,,,
0.49,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,2.0342,6,2,26,0,1,,,,,
0.18,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,1.9851,6,3,27,0,1,,,,,
0.93,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,2.0225,7,0,28,1,1,,,,,
1.94,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,1.9852,7,1,29,1,1,,,,,
0.28,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,2.0091,7,2,30,2,1,,,,,
1.12,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,2.0546,7,3,31,2,1,,,,,
1.9,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,0,1.9769,8,0,32,3,1,,,,,
0.11,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,f,1,1.9738,8,1,33,1,1,,,,,
1.51,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,1.9186,8,2,34,0,1,,,,,
1.88,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,0,2.0258,8,3,35,1,1,,,,,
0.24,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,k,1,2.0519,9,0,36,3,1,,,,,
0.46,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,d,1,2.0344,9,1,37,0,1,,,,,
1.97,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,0,1.9285,9,2,38,0,1,,,,,
0.9,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,7,Ontime,short,j,1,2.0366,9,3,39,2,1,,,,,
