target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.97,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,k,1,1.985,9,0,36,3,1,,,,,
0.27,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,1.918,9,1,37,2,1,,,,,
0.99,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,1,2.158,9,2,38,2,1,,,,,
1.73,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,1,2.314,9,3,39,2,1,,,,,
,,,,,,,,,,,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.88,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,2.014,0,0,0,3,1,,,,,
1.23,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,1,2.22,0,1,1,1,1,,,,,
1.65,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,k,0,2.103,0,2,2,2,1,,,,,
1.97,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,d,0,2.518,0,3,3,1,1,,,,,
1.07,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,0,2.051,1,0,4,3,1,,,,,
0.05,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.918,1,1,5,2,1,,,,,
1.28,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,f,1,1.951,1,2,6,1,1,,,,,
1.68,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,k,1,2.703,1,3,7,3,1,,,,,
0.9,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,2.019,2,0,8,3,1,,,,,
1.8,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,1,2.77,2,1,9,1,1,,,,,
1,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Fast,long,j,1,1.854,2,2,10,2,1,,,,,
0.28,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,f,1,2.005,2,3,11,1,1,,,,,
1.47,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,j,1,2.261,3,0,12,2,1,,,,,
1.48,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,1,2.12,3,1,13,1,1,,,,,
1.94,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,1,2.851,3,2,14,1,1,,,,,
1.65,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,d,1,2.367,3,3,15,0,1,,,,,
0.07,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.988,4,0,16,2,1,,,,,
0.88,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,d,1,2.114,4,1,17,0,1,,,,,
1.7,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,k,1,2.437,4,2,18,3,1,,,,,
0.35,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.937,4,3,19,2,1,,,,,
1.22,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,1.901,5,0,20,3,1,,,,,
1.04,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,2.073,5,1,21,3,1,,,,,
1.07,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,d,1,2.055,5,2,22,0,1,,,,,
0.33,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,f,1,1.961,5,3,23,1,1,,,,,
1.71,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,d,1,2.431,6,0,24,0,1,,,,,
0.02,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,f,1,2.054,6,1,25,1,1,,,,,
0.48,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,1.937,6,2,26,3,1,,,,,
0.08,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.905,6,3,27,2,1,,,,,
0.98,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,d,1,2.052,7,0,28,0,1,,,,,
1.61,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,d,1,2.237,7,1,29,0,1,,,,,
0.79,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,d,1,2.036,7,2,30,0,1,,,,,
1.53,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,d,1,2.02,7,3,31,0,1,,,,,
1.76,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,1,2.617,8,0,32,1,1,,,,,
0.55,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,d,1,2.033,8,1,33,0,1,,,,,
0.36,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,2.003,8,2,34,2,1,,,,,
1.12,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,k,1,2.119,8,3,35,3,1,,,,,
1.9,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Slow,long,f,0,2.457,9,0,36,0,1,,,,,
0.06,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.935,9,1,37,2,1,,,,,
0.24,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,j,1,1.901,9,2,38,2,1,,,,,
0.5,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,5,Ontime,long,k,1,2.001,9,3,39,3,1,,,,,
,,,,,,,,,,,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.37,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,1.977,0,0,0,0,1,,,,,
0.38,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,1.921,0,1,1,2,1,,,,,
0.46,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,2.021,0,2,2,0,1,,,,,
1.19,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,k,1,2.171,0,3,3,3,1,,,,,
1.76,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,f,1,2.604,1,0,4,1,1,,,,,
1.99,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,j,1,2.834,1,1,5,2,1,,,,,
0.49,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,2.07,1,2,6,0,1,,,,,
0.94,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,f,1,2,1,3,7,1,1,,,,,
0.8,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,2.038,2,0,8,2,1,,,,,
0.62,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,f,1,1.966,2,1,9,1,1,,,,,
0.82,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,k,1,2.302,2,2,10,3,1,,,,,
1.64,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,k,1,2.153,2,3,11,3,1,,,,,
1.79,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,j,1,2.254,3,0,12,2,1,,,,,
0.94,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,f,1,2.203,3,1,13,1,1,,,,,
1.11,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,1.912,3,2,14,0,1,,,,,
0.21,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,2.068,3,3,15,0,1,,,,,
0.51,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,1.952,4,0,16,0,1,,,,,
1.43,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,f,1,1.886,4,1,17,1,1,,,,,
1.14,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,k,1,1.92,4,2,18,3,1,,,,,
0.12,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,k,1,1.954,4,3,19,3,1,,,,,
0.23,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,j,1,1.737,5,0,20,2,1,,,,,
0.68,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,f,1,1.921,5,1,21,1,1,,,,,
1.96,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,d,1,2.663,5,2,22,0,1,,,,,
0.94,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,k,1,1.819,5,3,23,3,1,,,,,
1.26,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,2.056,6,0,24,2,1,,,,,
0.41,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,f,1,1.906,6,1,25,1,1,,,,,
0.76,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,1.957,6,2,26,2,1,,,,,
0.94,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,k,0,1.969,6,3,27,1,1,,,,,
1.96,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,j,1,2.53,7,0,28,2,1,,,,,
1.2,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,k,1,2.17,7,1,29,3,1,,,,,
0.36,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,d,1,1.769,7,2,30,0,1,,,,,
1.22,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,1.936,7,3,31,2,1,,,,,
0.63,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,j,1,2.1,8,0,32,2,1,,,,,
0.24,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,f,1,1.83,8,1,33,1,1,,,,,
1.47,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,f,0,2.037,8,2,34,3,1,,,,,
1.16,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,k,1,2.017,8,3,35,3,1,,,,,
0.74,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,k,1,1.904,9,0,36,3,1,,,,,
0.52,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Fast,long,f,1,1.871,9,1,37,1,1,,,,,
1.79,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Slow,long,d,1,2.383,9,2,38,0,1,,,,,
0.1,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,6,Ontime,long,d,1,2.001,9,3,39,0,1,,,,,
,,,,,,,,,,,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,5,0,5,0,1
0.15,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,f,1,2.014,0,0,0,1,1,,,,,
1.39,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,2.019,0,1,1,2,1,,,,,
0.65,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,1,2.002,0,2,2,3,1,,,,,
1.88,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,0,2.048,0,3,3,3,1,,,,,
1.8,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,f,0,2.05,1,0,4,0,1,,,,,
1.28,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,0,2.07,1,1,5,1,1,,,,,
1.53,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,2.037,1,2,6,2,1,,,,,
0,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,2.008,1,3,7,0,1,,,,,
1.44,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,0,2.084,2,0,8,1,1,,,,,
0.35,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,1,2.036,2,1,9,3,1,,,,,
1,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,1.97,2,2,10,2,1,,,,,
0.06,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,1,2.065,2,3,11,3,1,,,,,
1.57,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Slow,long,j,0,2.11,3,0,12,1,1,,,,,
1.51,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,2.014,3,1,13,0,1,,,,,
1.72,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,f,1,2.07,3,2,14,1,1,,,,,
0.54,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,1.98,3,3,15,0,1,,,,,
1.46,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,2.014,4,0,16,0,1,,,,,
0.65,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,1.987,4,1,17,0,1,,,,,
0.62,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,f,1,2.054,4,2,18,1,1,,,,,
0.11,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,1,1.985,4,3,19,3,1,,,,,
0.77,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,2.021,5,0,20,0,1,,,,,
1.17,,,,,,,,,k,purple,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,1,2.002,5,1,21,3,1,,,,,
1.77,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Fast,long,d,1,1.891,5,2,22,0,1,,,,,
1.29,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Fast,long,j,1,1.885,5,3,23,2,1,,,,,
1.38,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,k,0,1.952,6,0,24,1,1,,,,,
1.77,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Slow,long,f,1,2.299,6,1,25,1,1,,,,,
0,,,,,,,,,d,orange,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,d,1,2.021,6,2,26,0,1,,,,,
1.34,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,1.919,6,3,27,2,1,,,,,
0.6,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,2.072,7,0,28,2,1,,,,,
0.21,,,,,,,,,j,red,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,j,1,1.941,7,1,29,2,1,,,,,
0.76,,,,,,,,,f,blue,5daca5b06aa37b00126c8d41,2021-09-27_18h34.05.327,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,7,Ontime,long,f,1,1.902,7,2,30,1,1,,,,,
