target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.8,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,2.0712,9,2,38,1,1,,,,,
1.44,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,1.9254,9,3,39,3,1,,,,,
,,,,,,,,,,,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.87,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,2.066,0,0,0,0,1,,,,,
1.76,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,2.0807,0,1,1,3,1,,,,,
0.83,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,0,1.9361,0,2,2,1,1,,,,,
0.8,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,1.9106,0,3,3,0,1,,,,,
1.25,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,0,2.0856,1,0,4,1,1,,,,,
1.09,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,1,1.9979,1,1,5,2,1,,,,,
1.39,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,1.9692,1,2,6,1,1,,,,,
0.1,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,2.0147,1,3,7,0,1,,,,,
0.2,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,1.9553,2,0,8,0,1,,,,,
1.21,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.926,2,1,9,3,1,,,,,
0.25,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,1.9162,2,2,10,0,1,,,,,
1.45,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.9636,2,3,11,3,1,,,,,
0.83,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Fast,short,k,1,1.8404,3,0,12,3,1,,,,,
0.63,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,2.055,3,1,13,1,1,,,,,
1.78,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Slow,short,d,1,2.239,3,2,14,0,1,,,,,
0.55,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Fast,short,d,1,1.8904,3,3,15,0,1,,,,,
1.5,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Fast,short,d,0,1.8054,4,0,16,3,1,,,,,
1.65,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Slow,short,j,1,2.1794,4,1,17,2,1,,,,,
1.48,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,1,1.9463,4,2,18,2,1,,,,,
1,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.9601,4,3,19,3,1,,,,,
1.41,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,0,2.0693,5,0,20,2,1,,,,,
0.47,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.9499,5,1,21,3,1,,,,,
0.36,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,1,1.9156,5,2,22,2,1,,,,,
1.17,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,2.0592,5,3,23,1,1,,,,,
1.38,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,0,1.9713,6,0,24,2,1,,,,,
0.83,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,2.0237,6,1,25,1,1,,,,,
0.38,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,1,1.9781,6,2,26,2,1,,,,,
0.36,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,1.982,6,3,27,1,1,,,,,
0.4,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.9227,7,0,28,3,1,,,,,
0.74,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,0,2.0892,7,1,29,2,1,,,,,
1.6,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,1,1.9922,7,2,30,3,1,,,,,
0.91,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,1.9077,7,3,31,0,1,,,,,
1.19,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,d,1,1.9786,8,0,32,0,1,,,,,
1.86,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Slow,short,k,0,2.1592,8,1,33,0,1,,,,,
1.37,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Slow,short,j,1,2.1267,8,2,34,2,1,,,,,
0.78,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,2.0926,8,3,35,1,1,,,,,
1.88,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,j,0,2.0944,9,0,36,3,1,,,,,
0.62,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,1.9499,9,1,37,1,1,,,,,
1.14,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,f,1,1.9717,9,2,38,1,1,,,,,
1.98,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,5,Ontime,short,k,0,2,9,3,39,2,1,,,,,
,,,,,,,,,,,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.26,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,f,1,1.7951,0,0,0,1,1,,,,,
1.27,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,f,1,1.822,0,1,1,1,1,,,,,
0.99,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,j,1,2.0598,0,2,2,2,1,,,,,
0.69,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,d,1,2.0223,0,3,3,0,1,,,,,
0.09,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,j,1,1.9185,1,0,4,2,1,,,,,
1.78,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,d,0,2.0775,1,1,5,3,1,,,,,
0.1,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,1,1.9335,1,2,6,3,1,,,,,
0.09,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,j,1,1.8762,1,3,7,2,1,,,,,
1.95,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,j,0,2.9602,2,0,8,0,1,,,,,
0.4,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,j,1,1.9674,2,1,9,2,1,,,,,
0.7,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,2.0262,2,2,10,1,1,,,,,
1.85,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,d,1,2.108,2,3,11,0,1,,,,,
1.2,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,k,1,2.262,3,0,12,3,1,,,,,
1.54,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,0,2.0191,3,1,13,2,1,,,,,
0.33,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,1.9636,3,2,14,1,1,,,,,
1.09,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,j,1,1.7605,3,3,15,2,1,,,,,
1.44,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,2.065,4,0,16,1,1,,,,,
1.55,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,j,0,2.0012,4,1,17,0,1,,,,,
1.23,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,1,1.9176,4,2,18,3,1,,,,,
1.83,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,j,0,2.1244,4,3,19,0,1,,,,,
1.02,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,j,0,1.6855,5,0,20,3,1,,,,,
1.01,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,k,1,2.2012,5,1,21,3,1,,,,,
1.61,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,k,0,1.8477,5,2,22,0,1,,,,,
0.13,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,d,1,2.0225,5,3,23,0,1,,,,,
0.12,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,j,1,1.8944,6,0,24,2,1,,,,,
0.74,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,2.0173,6,1,25,1,1,,,,,
0.06,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,2.0289,6,2,26,1,1,,,,,
0.6,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,f,1,1.9345,6,3,27,1,1,,,,,
1.61,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,1,1.9737,7,0,28,3,1,,,,,
0.66,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,d,1,1.8891,7,1,29,0,1,,,,,
1.11,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,j,1,2.1889,7,2,30,2,1,,,,,
1.3,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Slow,short,f,1,2.1077,7,3,31,1,1,,,,,
0.1,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,k,1,1.8853,8,0,32,3,1,,,,,
0.29,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,d,1,1.9195,8,1,33,0,1,,,,,
1.2,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,j,1,1.9258,8,2,34,2,1,,,,,
0,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,k,1,1.8443,8,3,35,3,1,,,,,
0.42,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,d,1,1.9135,9,0,36,0,1,,,,,
1.97,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,0,2.0643,9,1,37,1,1,,,,,
0.19,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Fast,short,j,1,1.8817,9,2,38,2,1,,,,,
1.48,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,6,Ontime,short,k,1,2.0355,9,3,39,3,1,,,,,
,,,,,,,,,,,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,,,,,,,,,,,,5,0,5,0,1
0.25,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,2.0934,0,0,0,0,1,,,,,
1.99,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,2.0709,0,1,1,3,1,,,,,
1.81,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,j,0,2.0545,0,2,2,0,1,,,,,
0.71,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,2.0476,0,3,3,3,1,,,,,
1.47,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,f,0,1.922,1,0,4,2,1,,,,,
1.42,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,2.0087,1,1,5,0,1,,,,,
0.37,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,2.0049,1,2,6,0,1,,,,,
1.38,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,2.0797,1,3,7,3,1,,,,,
0.86,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,1.976,2,0,8,0,1,,,,,
0.56,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,j,1,1.9893,2,1,9,2,1,,,,,
1.74,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,f,0,1.9142,2,2,10,0,1,,,,,
1.97,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,k,0,1.8887,2,3,11,1,1,,,,,
1.74,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,0,1.9646,3,0,12,1,1,,,,,
1.53,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,0,1.9785,3,1,13,1,1,,,,,
0.32,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,f,1,1.872,3,2,14,1,1,,,,,
0.6,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,f,1,1.8547,3,3,15,1,1,,,,,
0.48,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,j,1,1.9046,4,0,16,2,1,,,,,
0.52,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,j,1,1.9595,4,1,17,2,1,,,,,
1.86,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,0,1.9821,4,2,18,2,1,,,,,
1.31,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,1.9396,4,3,19,3,1,,,,,
1.22,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,1.9529,5,0,20,3,1,,,,,
0.66,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,f,1,1.9439,5,1,21,1,1,,,,,
0.69,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,f,1,1.8774,5,2,22,1,1,,,,,
0.84,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,2.0339,5,3,23,0,1,,,,,
1.75,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,1.9479,6,0,24,3,1,,,,,
0.19,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,f,1,1.9576,6,1,25,1,1,,,,,
0.11,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,j,1,1.8889,6,2,26,2,1,,,,,
0.33,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,1.9087,6,3,27,3,1,,,,,
1.19,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,j,1,2.0198,7,0,28,2,1,,,,,
1.51,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Slow,short,f,0,2.1378,7,1,29,0,1,,,,,
0.24,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,k,1,1.0181,7,2,30,3,1,,,,,
1.28,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,k,1,2.0565,7,3,31,3,1,,,,,
0.21,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Ontime,short,d,1,1.9757,8,0,32,0,1,,,,,
0.01,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,7,Fast,short,f,1,1.5194,8,1,33,1,1,,,,,
