target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.64,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,f,1,2.043,6,3,27,0,1,,,,,
0.74,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,g,1,2.048,7,0,28,1,1,,,,,
0.3,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,h,1,2.004,7,1,29,2,1,,,,,
0.24,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,g,1,2.018,7,2,30,1,1,,,,,
0.04,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,j,1,2.055,7,3,31,3,1,,,,,
0.68,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,f,1,1.98,8,0,32,0,1,,,,,
0.29,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,h,1,2.025,8,1,33,2,1,,,,,
0.04,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,j,1,2.002,8,2,34,3,1,,,,,
0.23,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Slow,h,1,2.113,8,3,35,2,1,,,,,
0.32,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,h,1,2.035,9,0,36,2,1,,,,,
0.65,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,f,1,1.998,9,1,37,0,1,,,,,
0.63,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,h,1,1.974,9,2,38,2,1,,,,,
0.93,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,7,Ontime,j,1,2.01,9,3,39,3,1,,,,,
,,,,,,,,,,,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,,,,,,,,,,,6,0,6,0,1
1.03,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,2.078,0,0,0,3,1,,,,,
1.87,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,j,0,2.165,0,1,1,2,1,,,,,
0.6,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,2.076,0,2,2,2,1,,,,,
0.52,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,2.067,0,3,3,0,1,,,,,
1.27,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,2.011,1,0,4,3,1,,,,,
0.17,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,1.993,1,1,5,2,1,,,,,
0.23,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,2.072,1,2,6,0,1,,,,,
1.28,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,1.973,1,3,7,1,1,,,,,
0.46,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,1.995,2,0,8,3,1,,,,,
1.45,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,1.962,2,1,9,0,1,,,,,
1.57,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,j,1,2.152,2,2,10,3,1,,,,,
1.36,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,1.911,2,3,11,3,1,,,,,
1.61,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,h,1,2.126,3,0,12,2,1,,,,,
0.49,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Fast,j,1,1.874,3,1,13,3,1,,,,,
0.15,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,2.016,3,2,14,2,1,,,,,
1.26,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,2.071,3,3,15,2,1,,,,,
0.07,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,2.078,4,0,16,2,1,,,,,
0.92,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,j,1,2.11,4,1,17,3,1,,,,,
0.11,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,2.044,4,2,18,0,1,,,,,
1.79,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,f,0,2.316,4,3,19,1,1,,,,,
0.97,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,2.063,5,0,20,1,1,,,,,
0.32,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,2.051,5,1,21,1,1,,,,,
1.28,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,2.033,5,2,22,1,1,,,,,
0.27,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,1.968,5,3,23,2,1,,,,,
1.16,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,f,1,2.225,6,0,24,0,1,,,,,
1.08,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,1.999,6,1,25,1,1,,,,,
1.45,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,h,1,2.02,6,2,26,2,1,,,,,
0.31,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,1.906,6,3,27,0,1,,,,,
1.28,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,2.022,7,0,28,3,1,,,,,
1.68,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,h,0,2.258,7,1,29,1,1,,,,,
1.01,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,2.077,7,2,30,0,1,,,,,
0.12,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,1.988,7,3,31,3,1,,,,,
1.1,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,1.973,8,0,32,1,1,,,,,
1.24,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,2.04,8,1,33,1,1,,,,,
0.69,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,f,1,2.057,8,2,34,0,1,,,,,
1.21,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,1,2.015,8,3,35,3,1,,,,,
0.3,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Fast,f,1,1.618,9,0,36,0,1,,,,,
1.93,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Slow,j,0,2.243,9,1,37,0,1,,,,,
1.43,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,j,0,1.983,9,2,38,2,1,,,,,
1.12,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,8,Ontime,g,1,2.004,9,3,39,1,1,,,,,
,,,,,,,,,,,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,,,,,,,,,,,7,0,7,0,1
0.32,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,f,1,2.123,0,0,0,0,1,,,,,
1.14,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,f,1,2.086,0,1,1,0,1,,,,,
0.05,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,j,1,1.968,0,2,2,3,1,,,,,
1.49,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,2.077,0,3,3,2,1,,,,,
0.76,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Fast,g,1,1.899,1,0,4,1,1,,,,,
0.61,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,g,1,1.934,1,1,5,1,1,,,,,
0.58,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,f,1,1.994,1,2,6,0,1,,,,,
1.71,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,h,0,2.222,1,3,7,3,1,,,,,
0.69,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,j,1,2.047,2,0,8,3,1,,,,,
0.1,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,f,1,1.954,2,1,9,0,1,,,,,
1.97,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,f,0,2.251,2,2,10,1,1,,,,,
1.85,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,j,0,2.397,2,3,11,2,1,,,,,
1.26,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,j,1,2.003,3,0,12,3,1,,,,,
1.59,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,j,1,2.13,3,1,13,3,1,,,,,
1.91,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,j,0,2.169,3,2,14,0,1,,,,,
1.44,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,g,1,2.077,3,3,15,1,1,,,,,
0.58,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,f,1,1.953,4,0,16,0,1,,,,,
1.05,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,j,1,1.924,4,1,17,3,1,,,,,
1.26,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,1.994,4,2,18,2,1,,,,,
1.91,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,g,1,3.821,4,3,19,1,1,,,,,
0.19,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,g,1,2.075,5,0,20,1,1,,,,,
0.87,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,j,1,2.099,5,1,21,3,1,,,,,
0.9,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,f,1,2.119,5,2,22,0,1,,,,,
0.59,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,2.049,5,3,23,2,1,,,,,
0.99,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,h,1,2.13,6,0,24,2,1,,,,,
1.04,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,2.079,6,1,25,2,1,,,,,
1.22,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,1.959,6,2,26,2,1,,,,,
1.21,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,g,1,2.069,6,3,27,1,1,,,,,
0.93,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,j,1,2.189,7,0,28,3,1,,,,,
1.96,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,g,1,3.008,7,1,29,1,1,,,,,
1.96,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,j,1,2.709,7,2,30,3,1,,,,,
1.53,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,h,1,2.193,7,3,31,2,1,,,,,
0.67,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,f,1,2.116,8,0,32,0,1,,,,,
1.84,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,g,0,2.24,8,1,33,0,1,,,,,
1.37,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,2.01,8,2,34,2,1,,,,,
1.58,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,g,1,2.159,8,3,35,1,1,,,,,
0.12,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,f,1,1.994,9,0,36,0,1,,,,,
0.62,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,h,1,2.032,9,1,37,2,1,,,,,
0.91,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Ontime,g,1,2.075,9,2,38,1,1,,,,,
1.89,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,9,Slow,h,0,2.317,9,3,39,3,1,,,,,
,,,,,,,,,,,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,,,,,,,,,,,8,0,8,0,1
1.47,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,j,1,2.019,0,0,0,3,1,,,,,
0.57,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,h,1,1.998,0,1,1,2,1,,,,,
1.9,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,j,0,2.189,0,2,2,2,1,,,,,
1.61,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,f,1,2.103,0,3,3,0,1,,,,,
1.92,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,g,1,2.364,1,0,4,1,1,,,,,
1.96,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,j,1,2.411,1,1,5,3,1,,,,,
0.97,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,f,1,2.026,1,2,6,0,1,,,,,
0.02,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,j,1,1.977,1,3,7,3,1,,,,,
0.81,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,j,1,1.947,2,0,8,3,1,,,,,
1.74,,,,,,,,,f.PNG,f,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,h,0,2.19,2,1,9,0,1,,,,,
1.95,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,f,0,2.393,2,2,10,1,1,,,,,
0.46,,,,,,,,,j.PNG,j,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,j,1,2.064,2,3,11,3,1,,,,,
0.9,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,h,1,1.955,3,0,12,2,1,,,,,
0.51,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,g,1,2.068,3,1,13,1,1,,,,,
0.01,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,g,1,2.042,3,2,14,1,1,,,,,
1.41,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,g,1,1.996,3,3,15,1,1,,,,,
1.52,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,j,0,2.118,4,0,16,2,1,,,,,
0.6,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,h,1,2.042,4,1,17,2,1,,,,,
0.56,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Ontime,h,1,2.038,4,2,18,2,1,,,,,
0.07,,,,,,,,,h.PNG,h,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Fast,h,1,1.81,4,3,19,2,1,,,,,
0.94,,,,,,,,,g.PNG,g,5db508259ca75a000d583b9a,2021-09-08_17h54.21.631,forced_choiceRT,2021.1.2,Linux x86_64,60.31363088,,,,,,,,10,Slow,g,1,2.101,5,0,20,1,1,,,,,
