target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.25,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,h,0,1.9478,7,1,29,0,1,,,,,
0.03,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,h,1,1.9419,7,2,30,2,1,,,,,
1.38,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,g,1,1.974,7,3,31,1,1,,,,,
1.57,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,g,1,2.036,8,0,32,1,1,,,,,
1.49,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,f,1,2.0183,8,1,33,0,1,,,,,
1.59,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,j,0,2.0276,8,2,34,2,1,,,,,
1.49,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,f,1,2.004,8,3,35,0,1,,,,,
1.21,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,f,1,1.9203,9,0,36,0,1,,,,,
0.31,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,h,1,2.0186,9,1,37,2,1,,,,,
0.05,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,h,1,1.9895,9,2,38,2,1,,,,,
0.52,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,4,Ontime,h,1,1.9889,9,3,39,2,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,3,0,3,0,1
1.82,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,j,0,2.1499,0,0,0,2,1,,,,,
1,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,1,2.0057,0,1,1,2,1,,,,,
1.46,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,2.0114,0,2,2,0,1,,,,,
0.23,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,1.9673,0,3,3,3,1,,,,,
0.54,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,2.0084,1,0,4,0,1,,,,,
1.28,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,1.994,1,1,5,3,1,,,,,
1.41,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,j,0,2.1442,1,2,6,2,1,,,,,
1.77,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,j,0,2.1113,1,3,7,0,1,,,,,
0.4,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,1.959,2,0,8,0,1,,,,,
1.73,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,0,1.9614,2,1,9,3,1,,,,,
1.99,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,1.9373,2,2,10,3,1,,,,,
1.14,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,0,2.0378,2,3,11,1,1,,,,,
1.74,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,0,2.056,3,0,12,1,1,,,,,
1.36,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,1.9879,3,1,13,1,1,,,,,
1.61,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,g,1,2.139,3,2,14,1,1,,,,,
1.65,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,2.0006,3,3,15,0,1,,,,,
0.82,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Fast,g,1,1.5999,4,0,16,1,1,,,,,
1.1,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,2.0332,4,1,17,1,1,,,,,
0.2,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Fast,h,1,1.8707,4,2,18,2,1,,,,,
1.97,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,f,0,2.1028,4,3,19,2,1,,,,,
1.25,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,1,2.0208,5,0,20,2,1,,,,,
0.04,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,1.9755,5,1,21,0,1,,,,,
1.79,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Slow,g,0,2.1265,5,2,22,3,1,,,,,
1.2,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,2.0518,5,3,23,1,1,,,,,
1.84,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,2.0132,6,0,24,3,1,,,,,
0.17,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,1.9618,6,1,25,1,1,,,,,
1.92,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,0,2.0381,6,2,26,2,1,,,,,
1.74,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,1.9811,6,3,27,3,1,,,,,
1.7,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,0,2.0071,7,0,28,0,1,,,,,
0.01,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,1,1.9746,7,1,29,2,1,,,,,
1.43,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,2.0205,7,2,30,1,1,,,,,
0.73,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,1,1.9618,7,3,31,2,1,,,,,
1.65,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,0,2.0847,8,0,32,0,1,,,,,
0.17,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,2.0233,8,1,33,3,1,,,,,
1.87,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,1.9728,8,2,34,0,1,,,,,
0.15,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,1,1.9259,8,3,35,0,1,,,,,
1.25,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,j,1,2.0029,9,0,36,3,1,,,,,
0.94,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,h,1,1.9733,9,1,37,2,1,,,,,
1.22,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,g,1,1.985,9,2,38,1,1,,,,,
1.99,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,5,Ontime,f,0,1.9934,9,3,39,3,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.45,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0227,0,0,0,0,1,,,,,
0.67,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,1.9764,0,1,1,0,1,,,,,
0.08,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.0098,0,2,2,3,1,,,,,
1.22,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,2.0354,0,3,3,1,1,,,,,
0.71,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0482,1,0,4,0,1,,,,,
1.36,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.0701,1,1,5,2,1,,,,,
1.21,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.035,1,2,6,2,1,,,,,
0.91,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0266,1,3,7,0,1,,,,,
0.73,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,1.9903,2,0,8,0,1,,,,,
1.57,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.093,2,1,9,3,1,,,,,
1.97,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Slow,f,1,2.1274,2,2,10,0,1,,,,,
1.36,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.0389,2,3,11,3,1,,,,,
0.65,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,1.982,3,0,12,2,1,,,,,
1.91,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,0,2.0754,3,1,13,2,1,,,,,
1.18,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.0216,3,2,14,2,1,,,,,
1.07,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,1.9996,3,3,15,2,1,,,,,
1.82,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,0,1.9751,4,0,16,1,1,,,,,
1.57,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,0,1.9856,4,1,17,1,1,,,,,
0.56,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,1.9823,4,2,18,1,1,,,,,
0.76,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,1.9979,4,3,19,0,1,,,,,
1.98,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,0,2.0901,5,0,20,1,1,,,,,
0.5,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,1.9475,5,1,21,3,1,,,,,
0.51,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,2.0566,5,2,22,1,1,,,,,
0.17,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,1.9403,5,3,23,3,1,,,,,
1.99,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.0059,6,0,24,3,1,,,,,
0.1,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,2.0254,6,1,25,1,1,,,,,
0.41,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,1.9813,6,2,26,3,1,,,,,
1.41,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0216,6,3,27,0,1,,,,,
0.72,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,1.9855,7,0,28,2,1,,,,,
1.27,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.061,7,1,29,3,1,,,,,
1.45,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Slow,f,0,2.2202,7,2,30,1,1,,,,,
1.3,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.0129,7,3,31,3,1,,,,,
1.1,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,1.957,8,0,32,1,1,,,,,
1.97,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0141,8,1,33,0,1,,,,,
1.7,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,f,1,2.0837,8,2,34,0,1,,,,,
0.43,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,g,1,1.9774,8,3,35,1,1,,,,,
0.86,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.0007,9,0,36,2,1,,,,,
1.11,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.0677,9,1,37,2,1,,,,,
1.19,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,j,1,2.0791,9,2,38,3,1,,,,,
0.08,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,6,Ontime,h,1,2.022,9,3,39,2,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.62,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,0,2.0864,0,0,0,2,1,,,,,
0.3,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.9222,0,1,1,0,1,,,,,
1.46,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.9408,0,2,2,0,1,,,,,
1.79,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.984,0,3,3,0,1,,,,,
0.19,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,2.0365,1,0,4,3,1,,,,,
0.28,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,2.0321,1,1,5,3,1,,,,,
0.83,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,1.976,1,2,6,1,1,,,,,
1.54,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,0,1.9696,1,3,7,2,1,,,,,
0.89,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,h,1,1.942,2,0,8,2,1,,,,,
0.12,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,1.9252,2,1,9,3,1,,,,,
1.76,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,2.0333,2,2,10,0,1,,,,,
1.03,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.9746,2,3,11,0,1,,,,,
0.78,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,2.003,3,0,12,1,1,,,,,
1.95,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,0,2.0505,3,1,13,2,1,,,,,
0.63,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,2.027,3,2,14,3,1,,,,,
1.17,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,h,1,2.0208,3,3,15,2,1,,,,,
0.92,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,2.0655,4,0,16,1,1,,,,,
1.31,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,2.0603,4,1,17,3,1,,,,,
0.45,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,2.0168,4,2,18,3,1,,,,,
1.24,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,2.0202,4,3,19,1,1,,,,,
1.5,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,1.9806,5,0,20,1,1,,,,,
