target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.46,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,h,1,2.0727,6,3,27,2,1,,,,,
0.28,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,f,1,2.0612,7,0,28,0,1,,,,,
0.26,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,h,1,2.0271,7,1,29,2,1,,,,,
0.4,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,g,1,1.9561,7,2,30,1,1,,,,,
1.56,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Slow,h,0,2.3425,7,3,31,3,1,,,,,
1.7,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,f,0,2.0736,8,0,32,1,1,,,,,
0.87,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,j,1,2.0276,8,1,33,3,1,,,,,
1.43,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,g,1,1.9775,8,2,34,1,1,,,,,
1.97,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,f,0,2.0474,8,3,35,2,1,,,,,
1.67,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Slow,g,1,2.1075,9,0,36,1,1,,,,,
0.62,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,g,1,2.0265,9,1,37,1,1,,,,,
0.7,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Ontime,g,1,1.9554,9,2,38,1,1,,,,,
0.16,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,7,Fast,j,1,1.8961,9,3,39,3,1,,,,,
,,,,,,,,,,,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,,,,,,,,,,,6,0,6,0,1
1.01,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,g,0,2.2843,0,0,0,0,1,,,,,
1.15,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,2.0387,0,1,1,3,1,,,,,
0.04,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,2.0576,0,2,2,2,1,,,,,
1.07,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,1.9893,0,3,3,0,1,,,,,
0.03,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,1.9921,1,0,4,2,1,,,,,
1.49,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,0,1.9382,1,1,5,2,1,,,,,
0.84,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Fast,g,1,1.7728,1,2,6,1,1,,,,,
1.64,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,f,1,2.1577,1,3,7,0,1,,,,,
0.98,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,1.9223,2,0,8,1,1,,,,,
0.5,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,2.0289,2,1,9,1,1,,,,,
1.85,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,0,2.0899,2,2,10,1,1,,,,,
1.17,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Fast,h,1,1.7556,2,3,11,2,1,,,,,
0.21,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,1.9759,3,0,12,1,1,,,,,
1.39,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,j,1,2.125,3,1,13,3,1,,,,,
0.08,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,1.9911,3,2,14,0,1,,,,,
0.18,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,1.9552,3,3,15,1,1,,,,,
1.42,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,h,1,2.1245,4,0,16,2,1,,,,,
1.74,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,f,1,2.2869,4,1,17,0,1,,,,,
0.15,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,1.9725,4,2,18,3,1,,,,,
1.48,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,2.0084,4,3,19,0,1,,,,,
0.99,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,2.0414,5,0,20,2,1,,,,,
1.03,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,1.939,5,1,21,2,1,,,,,
0.08,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,1.98,5,2,22,0,1,,,,,
0.7,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,1.9897,5,3,23,3,1,,,,,
0.57,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,2.0063,6,0,24,2,1,,,,,
0.04,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,1.9886,6,1,25,2,1,,,,,
0.31,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,1.9887,6,2,26,1,1,,,,,
0.92,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,f,1,2.1055,6,3,27,0,1,,,,,
0.1,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,2.039,7,0,28,3,1,,,,,
1.48,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,2.0439,7,1,29,0,1,,,,,
1.06,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,h,1,2.0899,7,2,30,2,1,,,,,
1.02,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,f,1,2.0564,7,3,31,0,1,,,,,
0.92,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,2.0054,8,0,32,3,1,,,,,
1.59,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,j,1,2.3058,8,1,33,3,1,,,,,
0.33,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,1.9894,8,2,34,3,1,,,,,
0.02,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,1.9892,8,3,35,3,1,,,,,
0.38,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,2.0291,9,0,36,1,1,,,,,
1.68,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Slow,f,0,2.1887,9,1,37,1,1,,,,,
1.26,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,j,1,2.0283,9,2,38,3,1,,,,,
1.15,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,8,Ontime,g,1,2.028,9,3,39,1,1,,,,,
,,,,,,,,,,,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,,,,,,,,,,,7,0,7,0,1
1.41,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Slow,g,0,2.1835,0,0,0,2,1,,,,,
1.11,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,1.9222,0,1,1,3,1,,,,,
1.71,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Slow,j,1,2.196,0,2,2,3,1,,,,,
0.98,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,1.9724,0,3,3,3,1,,,,,
0.72,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,1.9736,1,0,4,2,1,,,,,
0.52,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,1.9625,1,1,5,2,1,,,,,
0.97,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,2.007,1,2,6,1,1,,,,,
1.11,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.0743,1,3,7,0,1,,,,,
1.27,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,1.9558,2,0,8,2,1,,,,,
0.45,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,1.9724,2,1,9,1,1,,,,,
0.42,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.0279,2,2,10,0,1,,,,,
0.44,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,1.9607,2,3,11,1,1,,,,,
0.64,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,2.011,3,0,12,2,1,,,,,
0.93,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.0058,3,1,13,3,1,,,,,
0.22,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,1.9235,3,2,14,1,1,,,,,
1.88,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Slow,f,0,2.1941,3,3,15,2,1,,,,,
1.05,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.0897,4,0,16,3,1,,,,,
0.93,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,2.0242,4,1,17,1,1,,,,,
0.46,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,1.9893,4,2,18,2,1,,,,,
1.43,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,1.9446,4,3,19,0,1,,,,,
1.5,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.022,5,0,20,0,1,,,,,
1.03,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Fast,g,1,1.7726,5,1,21,1,1,,,,,
0.39,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,1.9741,5,2,22,0,1,,,,,
1.94,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Slow,f,0,2.1224,5,3,23,2,1,,,,,
0.37,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.005,6,0,24,3,1,,,,,
0.64,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.0553,6,1,25,0,1,,,,,
0.54,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.0581,6,2,26,3,1,,,,,
1.64,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Slow,g,1,2.1056,6,3,27,1,1,,,,,
0.46,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,2.0791,7,0,28,2,1,,,,,
0.46,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,2.0566,7,1,29,1,1,,,,,
0.57,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,2.0637,7,2,30,1,1,,,,,
1.4,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.0228,7,3,31,3,1,,,,,
0.14,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,g,1,1.9311,8,0,32,1,1,,,,,
0.42,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,2.0387,8,1,33,3,1,,,,,
0,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.042,8,2,34,0,1,,,,,
0.48,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,1.922,8,3,35,0,1,,,,,
0.02,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,j,1,1.9723,9,0,36,3,1,,,,,
0.78,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,h,1,2.0062,9,1,37,2,1,,,,,
0.77,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,1.9729,9,2,38,0,1,,,,,
1.35,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,9,Ontime,f,1,2.0389,9,3,39,0,1,,,,,
,,,,,,,,,,,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,,,,,,,,,,,8,0,8,0,1
1.67,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Slow,f,1,2.2177,0,0,0,0,1,,,,,
1.89,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Slow,g,0,2.1062,0,1,1,3,1,,,,,
1.42,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,j,1,1.979,0,2,2,3,1,,,,,
0.84,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,1,2.0228,0,3,3,2,1,,,,,
1.12,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,f,1,2.0432,1,0,4,0,1,,,,,
1.17,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,g,1,1.9895,1,1,5,1,1,,,,,
1.62,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Slow,j,1,2.1195,1,2,6,3,1,,,,,
0.52,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,g,1,1.9885,1,3,7,1,1,,,,,
0.83,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,1,2.0381,2,0,8,2,1,,,,,
1.94,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Slow,g,1,2.2707,2,1,9,1,1,,,,,
0.23,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,j,1,2.023,2,2,10,3,1,,,,,
1.77,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,g,0,2.0589,2,3,11,0,1,,,,,
1.41,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,f,1,1.9534,3,0,12,0,1,,,,,
0.97,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,f,1,2.006,3,1,13,0,1,,,,,
0.04,,,,,,,,,f.PNG,f,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,f,1,1.9886,3,2,14,0,1,,,,,
0.09,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,1,1.927,3,3,15,2,1,,,,,
1.89,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,0,2.0391,4,0,16,1,1,,,,,
0.37,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,1,1.9275,4,1,17,2,1,,,,,
0.06,,,,,,,,,g.PNG,g,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,g,1,1.9551,4,2,18,1,1,,,,,
0.06,,,,,,,,,j.PNG,j,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,j,1,1.9443,4,3,19,3,1,,,,,
1.33,,,,,,,,,h.PNG,h,5c46540c4b9ebe00012eef7f,2021-10-20_10h50.19.685,forced_choiceRT,2021.1.2,Win32,59.74429442,,,,,,,,10,Ontime,h,1,2.0386,5,0,20,2,1,,,,,
