target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.89,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,j,1,2.066,0,3,3,3,1,,,,,
1.29,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,1,2.100299999,1,0,4,1,1,,,,,
0.61,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,h,1,1.968299999,1,1,5,2,1,,,,,
1.28,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,h,1,2.0219,1,2,6,2,1,,,,,
0.02,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,g,1,1.943199999,1,3,7,1,1,,,,,
0.06,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,j,1,1.8025,2,0,8,3,1,,,,,
1.74,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,0,2.336,2,1,9,0,1,,,,,
0.84,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,h,1,1.970700001,2,2,10,2,1,,,,,
0.02,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.124099998,2,3,11,0,1,,,,,
1.57,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,1,2.2849,3,0,12,1,1,,,,,
1.65,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,0,2.2171,3,1,13,3,1,,,,,
1.12,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,j,1,2.0095,3,2,14,3,1,,,,,
1.44,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,j,1,2.1355,3,3,15,3,1,,,,,
0.99,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,h,1,1.873200001,4,0,16,2,1,,,,,
1.84,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,h,1,3.879200001,4,1,17,2,1,,,,,
0.5,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,h,1,1.8739,4,2,18,2,1,,,,,
1.05,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,j,1,2.359799999,4,3,19,3,1,,,,,
0.09,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,f,1,2.0256,5,0,20,0,1,,,,,
1.84,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.3821,5,1,21,0,1,,,,,
1.91,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,1,3.0876,5,2,22,1,1,,,,,
1.84,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,1,2.3954,5,3,23,1,1,,,,,
0.09,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,j,1,1.8995,6,0,24,3,1,,,,,
1.7,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,0,2.3169,6,1,25,0,1,,,,,
1.64,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.137800001,6,2,26,0,1,,,,,
0.97,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,h,1,1.9619,6,3,27,2,1,,,,,
0.09,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,h,1,1.955,7,0,28,2,1,,,,,
1.53,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.159299999,7,1,29,0,1,,,,,
0.87,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,j,1,1.788400002,7,2,30,3,1,,,,,
1.51,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,1,2.2009,7,3,31,1,1,,,,,
1.58,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.190300001,8,0,32,0,1,,,,,
1.22,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,f,1,1.828200001,8,1,33,0,1,,,,,
1.85,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,f,1,2.2591,8,2,34,0,1,,,,,
1.05,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,j,1,2.0015,8,3,35,3,1,,,,,
1.27,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,h,1,2.1034,9,0,36,2,1,,,,,
0.95,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,g,1,1.8185,9,1,37,1,1,,,,,
1.36,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,g,0,2.364700001,9,2,38,2,1,,,,,
1.2,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,g,1,2.001799999,9,3,39,1,1,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.97,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,j,1,1.989200001,0,0,0,3,1,,,,,
1.33,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,j,1,2.1745,0,1,1,3,1,,,,,
0.49,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,h,1,1.870400002,0,2,2,2,1,,,,,
0.68,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,g,1,2.0655,0,3,3,1,1,,,,,
0.32,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,f,1,1.79,1,0,4,0,1,,,,,
0.75,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,2.024699999,1,1,5,0,1,,,,,
1.13,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,g,1,2.035199999,1,2,6,1,1,,,,,
1.98,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,h,0,2.418299999,1,3,7,1,1,,,,,
0.33,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,2.017200001,2,0,8,0,1,,,,,
1.68,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,h,1,2.215299999,2,1,9,2,1,,,,,
1.36,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.0381,2,2,10,2,1,,,,,
1.17,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,1.901900002,2,3,11,0,1,,,,,
0.47,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,g,1,1.951099998,3,0,12,1,1,,,,,
1.43,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.0829,3,1,13,2,1,,,,,
0.28,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,1.9984,3,2,14,2,1,,,,,
1.3,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,g,1,1.987699999,3,3,15,1,1,,,,,
0.64,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,j,1,2.0916,4,0,16,3,1,,,,,
1.3,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,2.049200001,4,1,17,0,1,,,,,
1.43,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,j,1,2.1879,4,2,18,3,1,,,,,
1.06,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,f,1,1.9,4,3,19,0,1,,,,,
1.01,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,2.031799999,5,0,20,0,1,,,,,
1.59,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,f,1,2.182799999,5,1,21,0,1,,,,,
0.3,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,f,1,1.989799999,5,2,22,0,1,,,,,
1.88,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,g,1,2.159199999,5,3,23,1,1,,,,,
1.35,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,j,1,2.063,6,0,24,3,1,,,,,
1.06,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,j,1,1.8356,6,1,25,3,1,,,,,
0.95,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.0915,6,2,26,2,1,,,,,
1.42,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,f,0,2.1095,6,3,27,1,1,,,,,
1.01,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,j,1,2.073,7,0,28,3,1,,,,,
0.86,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,1.9435,7,1,29,2,1,,,,,
0.27,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.0566,7,2,30,2,1,,,,,
0.94,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,g,1,1.892800001,7,3,31,1,1,,,,,
1.41,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,f,1,2.2255,8,0,32,0,1,,,,,
0.78,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Fast,g,1,1.759200001,8,1,33,1,1,,,,,
1.72,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,j,1,2.4319,8,2,34,3,1,,,,,
0.18,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,g,1,1.9026,8,3,35,1,1,,,,,
0.99,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.0495,9,0,36,2,1,,,,,
0.13,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Ontime,h,1,2.007800001,9,1,37,2,1,,,,,
1.73,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,h,0,2.367599998,9,2,38,3,1,,,,,
0.74,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,3,Slow,j,1,2.1825,9,3,39,3,1,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.42,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,j,1,2.2394,0,0,0,3,1,,,,,
0.37,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Fast,j,1,1.8595,0,1,1,3,1,,,,,
0.48,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,1,2.0991,0,2,2,0,1,,,,,
0.98,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,1,2.016199999,0,3,3,0,1,,,,,
1.9,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,f,1,2.497699999,1,0,4,0,1,,,,,
1.56,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,0,2.055200001,1,1,5,1,1,,,,,
0.65,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,1.9724,1,2,6,1,1,,,,,
0.96,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,1.9235,1,3,7,1,1,,,,,
0.92,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,1,1.9279,2,0,8,3,1,,,,,
0.78,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Fast,g,1,1.897400002,2,1,9,1,1,,,,,
1.99,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,f,1,2.7881,2,2,10,0,1,,,,,
0.56,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,1,2.028200001,2,3,11,0,1,,,,,
1.72,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,f,0,2.132799999,3,0,12,2,1,,,,,
0.45,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Fast,f,1,1.7966,3,1,13,0,1,,,,,
0.5,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,1,2.099800001,3,2,14,3,1,,,,,
1.91,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,j,1,2.5846,3,3,15,3,1,,,,,
0.4,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,2.0325,4,0,16,1,1,,,,,
1.05,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,1.957200001,4,1,17,1,1,,,,,
0.69,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,h,1,1.992200001,4,2,18,2,1,,,,,
1.36,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,0,2.0624,4,3,19,2,1,,,,,
0.42,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,2.075299999,5,0,20,1,1,,,,,
1.19,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,f,1,2.1855,5,1,21,0,1,,,,,
0.7,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Fast,h,1,1.896200001,5,2,22,2,1,,,,,
1.31,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,1,2.060199999,5,3,23,0,1,,,,,
1.84,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,f,1,2.252,6,0,24,0,1,,,,,
1.32,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,0,2.0941,6,1,25,2,1,,,,,
0.03,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,1.9075,6,2,26,1,1,,,,,
0.51,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,1,1.952799999,6,3,27,3,1,,,,,
0.99,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Fast,h,1,1.8859,7,0,28,2,1,,,,,
1.01,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,g,1,1.994699999,7,1,29,1,1,,,,,
1.4,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,g,1,2.155,7,2,30,1,1,,,,,
0.75,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,1,2.053199999,7,3,31,3,1,,,,,
0.13,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,f,1,2.0889,8,0,32,0,1,,,,,
0.47,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,h,1,2.062699999,8,1,33,2,1,,,,,
1.49,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,h,0,2.202300001,8,2,34,3,1,,,,,
0.09,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,j,1,2.106200001,8,3,35,3,1,,,,,
0.05,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,h,1,2.0381,9,0,36,2,1,,,,,
0.61,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,j,1,2.0746,9,1,37,3,1,,,,,
1.37,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Slow,h,1,2.103200001,9,2,38,2,1,,,,,
0.1,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,4,Ontime,h,1,2.035599998,9,3,39,2,1,,,,,
