target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.29,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,f,1,2.0033,7,3,31,0,1,,,,,
0.92,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Fast,h,1,1.8771,8,0,32,2,1,,,,,
1.17,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,g,1,1.9209,8,1,33,1,1,,,,,
1.63,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,g,0,2.0427,8,2,34,3,1,,,,,
0.01,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,h,1,2.084,8,3,35,2,1,,,,,
1.68,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Slow,g,1,2.1154,9,0,36,1,1,,,,,
0.91,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,j,1,2.0506,9,1,37,3,1,,,,,
0.61,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,g,1,1.9672,9,2,38,1,1,,,,,
0.38,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,7,Ontime,g,1,1.9838,9,3,39,1,1,,,,,
,,,,,,,,,,,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,6,0,6,0,1
0.32,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,2.0503,0,0,0,3,1,,,,,
1.86,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Slow,g,1,2.1338,0,1,1,1,1,,,,,
0.18,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,1.9837,0,2,2,1,1,,,,,
1.26,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,1,1.9003,0,3,3,0,1,,,,,
0.98,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,2.0671,1,0,4,2,1,,,,,
1.28,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,1,2.0005,1,1,5,0,1,,,,,
1.32,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,2.0171,1,2,6,1,1,,,,,
1.62,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Slow,f,1,2.1672,1,3,7,0,1,,,,,
0.26,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,2.0338,2,0,8,1,1,,,,,
0.85,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,2.0505,2,1,9,1,1,,,,,
1.7,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,0,1.9668,2,2,10,0,1,,,,,
0.59,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,2.0504,2,3,11,1,1,,,,,
0.15,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,2.084,3,0,12,2,1,,,,,
1.53,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Slow,h,1,2.1336,3,1,13,2,1,,,,,
1.23,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,1,2.0003,3,2,14,0,1,,,,,
1.87,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,0,1.9171,3,3,15,2,1,,,,,
0.79,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Slow,f,1,2.1337,4,0,16,0,1,,,,,
1.18,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,1.9339,4,1,17,3,1,,,,,
1.45,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,2.034,4,2,18,2,1,,,,,
1.1,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,2.0337,4,3,19,2,1,,,,,
0.45,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,2.0387,5,0,20,3,1,,,,,
1.98,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,0,2.0693,5,1,21,3,1,,,,,
1.02,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,2.0508,5,2,22,3,1,,,,,
0.63,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,2.0673,5,3,23,3,1,,,,,
0.13,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Fast,f,1,1.8669,6,0,24,0,1,,,,,
1.12,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,1.9953,6,1,25,3,1,,,,,
0,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,2.0098,6,2,26,1,1,,,,,
1.08,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,1,1.9651,6,3,27,1,1,,,,,
0.63,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,1,1.9415,7,0,28,0,1,,,,,
1.05,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Fast,g,1,1.8908,7,1,29,1,1,,,,,
1.6,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Slow,f,1,2.2045,7,2,30,0,1,,,,,
1.7,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,g,0,2.0543,7,3,31,2,1,,,,,
1.73,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,1.9779,8,0,32,2,1,,,,,
1.51,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,1.9453,8,1,33,2,1,,,,,
1.03,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Fast,g,1,1.7748,8,2,34,1,1,,,,,
0.03,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,1.9793,8,3,35,3,1,,,,,
1.33,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,h,1,1.9505,9,0,36,2,1,,,,,
0.21,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,j,1,1.9541,9,1,37,3,1,,,,,
0.61,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,1,2.0146,9,2,38,0,1,,,,,
1.77,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,8,Ontime,f,0,2.03,9,3,39,3,1,,,,,
,,,,,,,,,,,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,7,0,7,0,1
1.87,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,0,1.9503,0,0,0,1,1,,,,,
1.5,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,h,0,1.8337,0,1,1,0,1,,,,,
0.94,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,1,2.0171,0,2,2,0,1,,,,,
1.61,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,0,2.0126,0,3,3,1,1,,,,,
0.02,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,g,0,1.7793,1,0,4,2,1,,,,,
0.07,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Slow,g,1,2.1491,1,1,5,1,1,,,,,
0.65,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,1.9243,1,2,6,1,1,,,,,
1.85,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,0,1.9303,1,3,7,2,1,,,,,
0.24,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,1,1.9539,2,0,8,0,1,,,,,
1.64,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,0,2.0797,2,1,9,0,1,,,,,
1.71,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,1,1.9345,2,2,10,0,1,,,,,
0.68,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,1.9926,2,3,11,3,1,,,,,
0.07,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,2.0222,3,0,12,1,1,,,,,
0.59,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0779,3,1,13,2,1,,,,,
0.27,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,1.9518,3,2,14,1,1,,,,,
0.19,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0313,3,3,15,2,1,,,,,
0.76,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,2.0857,4,0,16,3,1,,,,,
1.09,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,h,1,1.6839,4,1,17,2,1,,,,,
0.91,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,2.0257,4,2,18,1,1,,,,,
1.57,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,2.0464,4,3,19,1,1,,,,,
0.03,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,1.9761,5,0,20,1,1,,,,,
0.52,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,1,1.9839,5,1,21,0,1,,,,,
0.78,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,1,1.9596,5,2,22,0,1,,,,,
1.71,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,0,2.097,5,3,23,3,1,,,,,
0.39,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0672,6,0,24,2,1,,,,,
1.4,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,1.977,6,1,25,2,1,,,,,
1.03,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0899,6,2,26,2,1,,,,,
0.65,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,1.9839,6,3,27,3,1,,,,,
0.31,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,g,1,1.9338,7,0,28,1,1,,,,,
0.37,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,1.9838,7,1,29,3,1,,,,,
1.55,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,2.0547,7,2,30,3,1,,,,,
1.22,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,f,1,1.8711,7,3,31,0,1,,,,,
0.58,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,f,1,1.7595,8,0,32,0,1,,,,,
1.47,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,f,0,1.9248,8,1,33,3,1,,,,,
1.45,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Fast,j,1,1.8233,8,2,34,3,1,,,,,
1.02,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,2.025,8,3,35,3,1,,,,,
1.5,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,j,1,2.0522,9,0,36,3,1,,,,,
0.62,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0303,9,1,37,2,1,,,,,
0.51,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Ontime,h,1,2.0881,9,2,38,2,1,,,,,
1.54,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,9,Slow,f,1,2.1017,9,3,39,0,1,,,,,
,,,,,,,,,,,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,8,0,8,0,1
1.01,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,h,1,1.7173,0,0,0,2,1,,,,,
1.13,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,g,1,2.1216,0,1,1,1,1,,,,,
0.68,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0503,0,2,2,1,1,,,,,
0.56,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,j,1,2.2171,0,3,3,3,1,,,,,
1.95,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,g,0,12.262,1,0,4,3,1,,,,,
1.15,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,j,1,1.8357,1,1,5,3,1,,,,,
1.74,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,h,1,5.2748,1,2,6,2,1,,,,,
1.43,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,h,1,2.0172,1,3,7,2,1,,,,,
0.12,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,h,1,2.0503,2,0,8,2,1,,,,,
0.15,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,1.9436,2,1,9,0,1,,,,,
0.3,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,f,1,1.8967,2,2,10,0,1,,,,,
1.41,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,j,1,2.0237,2,3,11,3,1,,,,,
1.66,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,j,0,2.1036,3,0,12,1,1,,,,,
1.78,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,0,1.9062,3,1,13,3,1,,,,,
0.37,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,h,1,1.8815,3,2,14,2,1,,,,,
1.66,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,f,1,2.217,3,3,15,0,1,,,,,
0.94,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,h,1,2.242,4,0,16,2,1,,,,,
1.07,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,j,1,1.8072,4,1,17,3,1,,,,,
0.44,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,2.0223,4,2,18,0,1,,,,,
1.66,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,1.9838,4,3,19,0,1,,,,,
1,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,h,1,2.0474,5,0,20,2,1,,,,,
0.11,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,2.0198,5,1,21,0,1,,,,,
0,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0338,5,2,22,1,1,,,,,
1.49,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,h,0,1.771,5,3,23,3,1,,,,,
0.21,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,j,1,2.0006,6,0,24,3,1,,,,,
1.03,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0296,6,1,25,1,1,,,,,
1.51,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,0,1.9388,6,2,26,1,1,,,,,
