target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.34,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,7,Ontime,g,1,1.954,9,1,37,1,1,,,,,
0.03,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,7,Ontime,f,1,2.017,9,2,38,0,1,,,,,
1.07,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,7,Ontime,j,1,1.975,9,3,39,3,1,,,,,
,,,,,,,,,,,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,,,,,,,,,,,6,0,6,0,1
1.34,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,1.912,0,0,0,2,1,,,,,
1.41,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,j,1,2.067,0,1,1,3,1,,,,,
1.45,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Slow,g,1,2.108,0,2,2,1,1,,,,,
0.28,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,1.978,0,3,3,0,1,,,,,
0.16,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,1.966,1,0,4,1,1,,,,,
1.72,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,j,0,1.938,1,1,5,2,1,,,,,
0.19,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,1.904,1,2,6,1,1,,,,,
1.29,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,1.995,1,3,7,0,1,,,,,
1.17,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,h,1,1.876,2,0,8,2,1,,,,,
0.2,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,2.009,2,1,9,1,1,,,,,
1.52,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Slow,f,1,2.145,2,2,10,0,1,,,,,
0.91,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,1.954,2,3,11,2,1,,,,,
1.59,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,j,1,2.032,3,0,12,3,1,,,,,
1.63,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,j,0,1.98,3,1,13,0,1,,,,,
1.56,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,0,1.964,3,2,14,3,1,,,,,
1.97,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,0,2.021,3,3,15,3,1,,,,,
0.34,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,2.043,4,0,16,1,1,,,,,
0.74,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,2.019,4,1,17,0,1,,,,,
1.98,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,0,2.045,4,2,18,3,1,,,,,
0.81,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,1.989,4,3,19,0,1,,,,,
0.75,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,f,1,1.878,5,0,20,0,1,,,,,
1.37,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,2.011,5,1,21,2,1,,,,,
1.34,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,j,1,1.899,5,2,22,3,1,,,,,
0,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,2.009,5,3,23,1,1,,,,,
1.24,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,h,1,1.885,6,0,24,2,1,,,,,
1.32,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Slow,g,1,2.13,6,1,25,1,1,,,,,
1.88,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Slow,g,0,2.357,6,2,26,2,1,,,,,
0.27,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,f,1,1.66,6,3,27,0,1,,,,,
1.13,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,2.063,7,0,28,0,1,,,,,
0.76,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,j,1,1.626,7,1,29,3,1,,,,,
0.8,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,2.07,7,2,30,2,1,,,,,
0.21,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,j,1,1.916,7,3,31,3,1,,,,,
1.29,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,2.08,8,0,32,2,1,,,,,
1.51,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Slow,g,1,2.154,8,1,33,1,1,,,,,
1.61,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,2.082,8,2,34,1,1,,,,,
1.42,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,g,1,1.962,8,3,35,1,1,,,,,
0.49,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,j,1,1.874,9,0,36,3,1,,,,,
0.88,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Fast,j,1,1.728,9,1,37,3,1,,,,,
0.81,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,f,1,2.028,9,2,38,0,1,,,,,
0.03,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,8,Ontime,h,1,1.946,9,3,39,2,1,,,,,
,,,,,,,,,,,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,,,,,,,,,,,7,0,7,0,1
0.94,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,2.001,0,0,0,1,1,,,,,
1.71,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Slow,g,0,2.328,0,1,1,0,1,,,,,
0.97,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,2.081,0,2,2,1,1,,,,,
0.3,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,2.017,0,3,3,3,1,,,,,
0.46,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,2.068,1,0,4,3,1,,,,,
1.64,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Slow,g,1,2.242,1,1,5,1,1,,,,,
0.56,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Fast,h,1,1.688,1,2,6,2,1,,,,,
1.18,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,2.091,1,3,7,0,1,,,,,
1.88,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,0,2.054,2,0,8,2,1,,,,,
0.8,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,0,1.954,2,1,9,0,1,,,,,
1.56,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Slow,j,0,2.221,2,2,10,2,1,,,,,
1.23,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,1.938,2,3,11,1,1,,,,,
1.11,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,1.997,3,0,12,3,1,,,,,
1.27,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,1.935,3,1,13,2,1,,,,,
0.1,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,1.947,3,2,14,2,1,,,,,
0.96,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,1.953,3,3,15,3,1,,,,,
1.9,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,0,2.098,4,0,16,0,1,,,,,
0.25,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,1.964,4,1,17,2,1,,,,,
0.25,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,1.979,4,2,18,0,1,,,,,
1.22,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,1.904,4,3,19,2,1,,,,,
1.85,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,0,2.088,5,0,20,1,1,,,,,
1.2,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,1.973,5,1,21,0,1,,,,,
0.86,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,1.976,5,2,22,0,1,,,,,
1.4,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,1.957,5,3,23,0,1,,,,,
1.95,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Slow,f,0,2.526,6,0,24,3,1,,,,,
1.12,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Fast,j,1,1.782,6,1,25,3,1,,,,,
1.13,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,1.99,6,2,26,3,1,,,,,
1.25,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,2.054,6,3,27,1,1,,,,,
1.97,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Fast,h,1,1.885,7,0,28,2,1,,,,,
0.5,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,2.024,7,1,29,3,1,,,,,
0.86,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,2.043,7,2,30,3,1,,,,,
0.64,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,1.986,7,3,31,1,1,,,,,
0.2,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,2.047,8,0,32,0,1,,,,,
0.38,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,j,1,2.036,8,1,33,3,1,,,,,
1.12,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,1.993,8,2,34,1,1,,,,,
1.09,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,1.948,8,3,35,1,1,,,,,
0.68,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,f,1,1.984,9,0,36,0,1,,,,,
1.3,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,g,1,1.958,9,1,37,1,1,,,,,
1.09,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,1.984,9,2,38,2,1,,,,,
0.43,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,9,Ontime,h,1,2.013,9,3,39,2,1,,,,,
,,,,,,,,,,,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,,,,,,,,,,,8,0,8,0,1
1.7,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,2.076,0,0,0,2,1,,,,,
1.35,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,g,1,1.999,0,1,1,1,1,,,,,
0.48,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,f,1,1.94,0,2,2,0,1,,,,,
0.83,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,f,1,2.022,0,3,3,0,1,,,,,
0.72,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,g,1,1.984,1,0,4,1,1,,,,,
0.5,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,g,1,2.026,1,1,5,1,1,,,,,
1.83,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,0,2.053,1,2,6,0,1,,,,,
1.75,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,f,0,2.006,1,3,7,1,1,,,,,
0.65,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Slow,j,1,2.113,2,0,8,3,1,,,,,
0.5,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,1.989,2,1,9,2,1,,,,,
1.9,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,1.964,2,2,10,3,1,,,,,
1.86,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,0,2.073,2,3,11,1,1,,,,,
0.1,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,1.939,3,0,12,3,1,,,,,
1.78,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,0,2.053,3,1,13,0,1,,,,,
1.09,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Slow,h,1,2.102,3,2,14,2,1,,,,,
0.34,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,g,1,2.004,3,3,15,1,1,,,,,
0.02,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,1.969,4,0,16,2,1,,,,,
1,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,2.038,4,1,17,2,1,,,,,
1.99,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Slow,f,1,2.111,4,2,18,0,1,,,,,
1.01,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,1.936,4,3,19,2,1,,,,,
1.01,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Fast,j,1,1.847,5,0,20,3,1,,,,,
0.8,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,f,1,1.976,5,1,21,0,1,,,,,
0.28,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,1.916,5,2,22,2,1,,,,,
1.7,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,2.023,5,3,23,3,1,,,,,
0.3,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,f,1,2.004,6,0,24,0,1,,,,,
0.45,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,2.012,6,1,25,2,1,,,,,
1.15,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,2.042,6,2,26,3,1,,,,,
1.85,,,,,,,,,g.PNG,g,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,0,1.942,6,3,27,1,1,,,,,
0.44,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,1.999,7,0,28,2,1,,,,,
0.32,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,2.026,7,1,29,3,1,,,,,
0.05,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,j,1,1.945,7,2,30,3,1,,,,,
1.24,,,,,,,,,h.PNG,h,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,h,1,2.091,7,3,31,2,1,,,,,
1.64,,,,,,,,,f.PNG,f,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Slow,f,1,2.224,8,0,32,0,1,,,,,
1.63,,,,,,,,,j.PNG,j,6112a0826f404dc5c6ece834,2021-10-19_11h44.36.297,forced_choiceRT,2021.1.2,Win32,30.0120048,,,,,,,,10,Ontime,g,0,2.022,8,1,33,3,1,,,,,
