target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.4,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,j,0,1.8733,4,0,16,3,1,,,,,
1.09,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,2.004,4,1,17,3,1,,,,,
0.17,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,d,1,1.8957,4,2,18,0,1,,,,,
1.42,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,k,0,1.845,4,3,19,2,1,,,,,
1.85,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,0,2.0088,5,0,20,2,1,,,,,
0.37,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,1,1.9073,5,1,21,2,1,,,,,
1.88,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,d,0,1.8914,5,2,22,2,1,,,,,
0.6,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,d,1,2.021,5,3,23,0,1,,,,,
1.51,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,1.9261,6,0,24,3,1,,,,,
0.75,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,d,1,1.9654,6,1,25,0,1,,,,,
1.07,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,2.0196,6,2,26,3,1,,,,,
1.99,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,0,1.9585,6,3,27,1,1,,,,,
1.47,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,d,1,1.9655,7,0,28,0,1,,,,,
1.34,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,f,1,2.0205,7,1,29,1,1,,,,,
0.99,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,1.923,7,2,30,3,1,,,,,
0.58,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,k,1,1.8769,7,3,31,3,1,,,,,
1.73,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,j,0,1.8707,8,0,32,3,1,,,,,
0.49,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,j,1,1.8541,8,1,33,2,1,,,,,
0.23,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,f,1,1.9877,8,2,34,1,1,,,,,
1.79,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,0,2.0475,8,3,35,0,1,,,,,
0.57,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,1.9883,9,0,36,3,1,,,,,
0.98,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,1,1.9619,9,1,37,2,1,,,,,
0.08,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,1,1.9849,9,2,38,2,1,,,,,
1.63,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,d,0,2.0187,9,3,39,1,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,6,0,6,0,1
0.93,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.933,0,0,0,3,1,,,,,
0.33,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,1,1.9434,0,1,1,2,1,,,,,
0.72,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,f,1,2.0425,0,2,2,1,1,,,,,
1.71,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,2.0252,0,3,3,1,1,,,,,
1.01,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.9675,1,0,4,3,1,,,,,
0.35,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.9729,1,1,5,3,1,,,,,
1.12,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,1.9199,1,2,6,0,1,,,,,
0.39,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.9587,1,3,7,3,1,,,,,
1.68,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,2.0392,2,0,8,0,1,,,,,
0.21,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,f,1,1.979,2,1,9,1,1,,,,,
1.15,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,j,1,1.8229,2,2,10,2,1,,,,,
1.64,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,0,2.0873,2,3,11,1,1,,,,,
1.92,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,k,0,1.8559,3,0,12,2,1,,,,,
0.69,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,1,1.9552,3,1,13,2,1,,,,,
1.49,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,0,1.9537,3,2,14,1,1,,,,,
0.3,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,1.9105,3,3,15,0,1,,,,,
1.16,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,k,1,1.8641,4,0,16,3,1,,,,,
1.13,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,1.9659,4,1,17,1,1,,,,,
0.94,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,2.0028,4,2,18,0,1,,,,,
1.22,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,1.9149,4,3,19,0,1,,,,,
1.58,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,0,2.0048,5,0,20,1,1,,,,,
0.23,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.9302,5,1,21,3,1,,,,,
1.85,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,2.0103,5,2,22,0,1,,,,,
0.06,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,j,1,1.8217,5,3,23,2,1,,,,,
0.64,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,2.0016,6,0,24,0,1,,,,,
1.01,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Slow,long,f,1,2.1373,6,1,25,1,1,,,,,
1.44,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,0,1.9262,6,2,26,2,1,,,,,
0.9,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,2.0133,6,3,27,3,1,,,,,
1.41,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,k,1,1.8368,7,0,28,3,1,,,,,
0,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,j,1,1.8054,7,1,29,2,1,,,,,
1.82,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,0,1.9687,7,2,30,1,1,,,,,
0.06,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,k,1,1.9419,7,3,31,3,1,,,,,
1.44,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,1.968,8,0,32,0,1,,,,,
1.22,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,2.0226,8,1,33,0,1,,,,,
1.67,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,f,0,2.0039,8,2,34,2,1,,,,,
1.54,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,1,2.0789,8,3,35,2,1,,,,,
1.26,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,d,1,1.9248,9,0,36,0,1,,,,,
1.74,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Slow,long,j,0,2.187,9,1,37,1,1,,,,,
0.79,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Fast,long,j,1,1.8753,9,2,38,2,1,,,,,
1.38,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,8,Ontime,long,j,0,1.9871,9,3,39,3,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,7,0,7,0,1
1.58,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,k,1,1.6937,0,0,0,3,1,,,,,
1.13,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,j,1,1.872,0,1,1,2,1,,,,,
1.62,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,0,1.9379,0,2,2,1,1,,,,,
1.7,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,1.9632,0,3,3,0,1,,,,,
0.68,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,d,1,1.8479,1,0,4,0,1,,,,,
0.6,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,1.9732,1,1,5,3,1,,,,,
0.92,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,f,1,2.0066,1,2,6,1,1,,,,,
1.69,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,0,1.9425,1,3,7,0,1,,,,,
1.04,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,2.013,2,0,8,3,1,,,,,
0.53,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,1.9089,2,1,9,2,1,,,,,
0.08,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,1.9827,2,2,10,0,1,,,,,
1.11,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,1.9559,2,3,11,2,1,,,,,
1.03,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,0,2.0725,3,0,12,0,1,,,,,
1.11,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,0,1.9434,3,1,13,1,1,,,,,
0.84,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,f,1,1.8345,3,2,14,1,1,,,,,
0.59,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,j,1,1.875,3,3,15,2,1,,,,,
0.26,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,f,1,1.9186,4,0,16,1,1,,,,,
0.9,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,1.9737,4,1,17,0,1,,,,,
1.24,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,k,1,1.8878,4,2,18,3,1,,,,,
1.06,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,2.0469,4,3,19,2,1,,,,,
1.18,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,f,1,1.9082,5,0,20,1,1,,,,,
1.01,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,1.9941,5,1,21,0,1,,,,,
0.14,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,k,1,1.854,5,2,22,3,1,,,,,
1.35,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,0,1.9389,5,3,23,1,1,,,,,
0.21,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,1.9033,6,0,24,2,1,,,,,
1.41,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,2.0308,6,1,25,3,1,,,,,
1.37,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,2.0318,6,2,26,0,1,,,,,
1.34,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,1.9876,6,3,27,3,1,,,,,
1.91,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,2.0814,7,0,28,3,1,,,,,
1.09,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,1.9541,7,1,29,2,1,,,,,
1.55,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,2.006,7,2,30,3,1,,,,,
0,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,2.072,7,3,31,0,1,,,,,
1.84,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,f,0,2.022,8,0,32,2,1,,,,,
0.68,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,d,1,2.0029,8,1,33,0,1,,,,,
1.64,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,1,1.9299,8,2,34,3,1,,,,,
1.38,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,j,0,1.8802,8,3,35,1,1,,,,,
1.55,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,k,0,1.9064,9,0,36,1,1,,,,,
1.14,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,k,0,1.8393,9,1,37,2,1,,,,,
1.11,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Ontime,long,j,1,1.9307,9,2,38,2,1,,,,,
1.71,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,9,Fast,long,j,0,1.872,9,3,39,1,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,8,0,8,0,1
0.65,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,d,1,1.8825,0,0,0,0,1,,,,,
0.56,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,j,1,1.8921,0,1,1,2,1,,,,,
1.87,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Slow,long,j,1,2.1256,0,2,2,2,1,,,,,
1.88,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,f,1,1.9748,0,3,3,1,1,,,,,
1.44,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,f,1,2.0483,1,0,4,1,1,,,,,
0.58,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,1,2.0078,1,1,5,3,1,,,,,
