target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.93,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Fast,short,d,1,0.066,8,0,32,0,1,,,,,
1.1,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Fast,short,k,1,1.655,8,1,33,3,1,,,,,
1.91,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Slow,short,d,1,2.203,8,2,34,0,1,,,,,
0.62,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.984,8,3,35,3,1,,,,,
0.65,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,2.018,9,0,36,3,1,,,,,
0.01,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,d,1,1.984,9,1,37,0,1,,,,,
0.16,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,1.972,9,2,38,2,1,,,,,
0,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,1.938,9,3,39,2,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,3,0,3,0,1
1.57,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,0,1.972,0,0,0,2,1,,,,,
1.32,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,1.97,0,1,1,1,1,,,,,
0.4,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.002,0,2,2,0,1,,,,,
0.64,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.07,0,3,3,0,1,,,,,
0.14,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,j,1,1.984,1,0,4,2,1,,,,,
0.75,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.052,1,1,5,3,1,,,,,
1.53,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Slow,short,j,1,2.109,1,2,6,2,1,,,,,
0.36,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.018,1,3,7,3,1,,,,,
0.57,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.033,2,0,8,3,1,,,,,
1.41,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,1.969,2,1,9,3,1,,,,,
0.44,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.051,2,2,10,0,1,,,,,
1.51,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,0,2.088,2,3,11,2,1,,,,,
1.1,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Fast,short,j,1,0.052,3,0,12,2,1,,,,,
1.21,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,2.019,3,1,13,1,1,,,,,
1.19,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,1.991,3,2,14,1,1,,,,,
0.75,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,1.987,3,3,15,1,1,,,,,
1.33,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,1.985,4,0,16,3,1,,,,,
1.96,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,j,1,2.052,4,1,17,2,1,,,,,
1.21,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Fast,short,f,1,1.851,4,2,18,1,1,,,,,
0.56,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.018,4,3,19,3,1,,,,,
1.63,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Slow,short,d,1,2.151,5,0,20,0,1,,,,,
1.6,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Slow,short,f,1,2.187,5,1,21,1,1,,,,,
1.84,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,0,2.05,5,2,22,1,1,,,,,
1.74,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,1.984,5,3,23,1,1,,,,,
0.63,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.003,6,0,24,0,1,,,,,
1.03,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.042,6,1,25,0,1,,,,,
1.12,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,2.035,6,2,26,1,1,,,,,
1.5,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,2.001,6,3,27,0,1,,,,,
0.79,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,j,1,2.039,7,0,28,2,1,,,,,
1.77,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,0,1.971,7,1,29,2,1,,,,,
0.39,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,1.971,7,2,30,0,1,,,,,
1.36,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.018,7,3,31,3,1,,,,,
0.29,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,1.985,8,0,32,0,1,,,,,
0.51,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,j,1,1.969,8,1,33,2,1,,,,,
1.11,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.034,8,2,34,3,1,,,,,
0.5,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,d,1,1.954,8,3,35,0,1,,,,,
0.3,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,1.969,9,0,36,3,1,,,,,
0.64,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,k,1,2.008,9,1,37,3,1,,,,,
1.55,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,f,1,2.036,9,2,38,1,1,,,,,
0.01,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,5,Ontime,short,j,1,2.039,9,3,39,2,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.59,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.014,0,0,0,3,1,,,,,
0.71,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,1.988,0,1,1,2,1,,,,,
1.47,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.084,0,2,2,0,1,,,,,
1.92,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,0,2.068,0,3,3,0,1,,,,,
1.24,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,1.993,1,0,4,3,1,,,,,
1.17,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.018,1,1,5,0,1,,,,,
1.73,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Slow,short,j,0,2.104,1,2,6,1,1,,,,,
0.24,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.019,1,3,7,0,1,,,,,
0.56,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.02,2,0,8,2,1,,,,,
1.42,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.007,2,1,9,1,1,,,,,
0,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.035,2,2,10,3,1,,,,,
0.5,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.009,2,3,11,2,1,,,,,
0.21,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.069,3,0,12,1,1,,,,,
0.71,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.051,3,1,13,1,1,,,,,
1.96,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,0,2.002,3,2,14,2,1,,,,,
0.34,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.051,3,3,15,0,1,,,,,
0.41,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.089,4,0,16,1,1,,,,,
1.91,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,0,2.051,4,1,17,3,1,,,,,
1.2,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.052,4,2,18,1,1,,,,,
0.33,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,1.984,4,3,19,1,1,,,,,
0.42,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.018,5,0,20,2,1,,,,,
1.15,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.002,5,1,21,2,1,,,,,
0.54,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.09,5,2,22,0,1,,,,,
0.78,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.001,5,3,23,3,1,,,,,
1.91,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,0,2.035,6,0,24,2,1,,,,,
0.77,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.04,6,1,25,2,1,,,,,
0.88,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.001,6,2,26,0,1,,,,,
0.91,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,2.067,6,3,27,2,1,,,,,
1.96,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,0,2.018,7,0,28,0,1,,,,,
0.84,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.058,7,1,29,0,1,,,,,
0.97,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,2.068,7,2,30,1,1,,,,,
0.37,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,1,1.991,7,3,31,2,1,,,,,
1.28,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.018,8,0,32,3,1,,,,,
1.03,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,1.986,8,1,33,3,1,,,,,
1.97,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,j,0,1.985,8,2,34,1,1,,,,,
1.17,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.076,8,3,35,3,1,,,,,
0.6,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,f,1,1.987,9,0,36,1,1,,,,,
0.68,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,d,1,2.022,9,1,37,0,1,,,,,
0.29,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,1.988,9,2,38,3,1,,,,,
0.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,6,Ontime,short,k,1,2.038,9,3,39,3,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.91,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,0,2.019,0,0,0,2,1,,,,,
0.32,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,j,1,2.052,0,1,1,2,1,,,,,
1.97,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,j,0,2.073,0,2,2,1,1,,,,,
1.45,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,f,1,2.069,0,3,3,1,1,,,,,
1.19,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,j,1,2.001,1,0,4,2,1,,,,,
1.72,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,d,1,2.039,1,1,5,0,1,,,,,
1.5,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,d,1,2.038,1,2,6,0,1,,,,,
0.9,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.071,1,3,7,3,1,,,,,
0.33,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,d,1,2.036,2,0,8,0,1,,,,,
0.56,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.054,2,1,9,3,1,,,,,
0.94,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.073,2,2,10,3,1,,,,,
1.32,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,d,1,2.084,2,3,11,0,1,,,,,
1.51,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.051,3,0,12,3,1,,,,,
0.82,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,f,0,2.025,3,1,13,2,1,,,,,
1.57,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.022,3,2,14,3,1,,,,,
1.46,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,j,1,2.02,3,3,15,2,1,,,,,
1.09,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.001,4,0,16,3,1,,,,,
1.56,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,f,1,2.053,4,1,17,1,1,,,,,
1.74,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Slow,short,j,0,2.136,4,2,18,3,1,,,,,
0.38,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,k,1,2.053,4,3,19,3,1,,,,,
1.94,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Slow,short,k,0,2.236,5,0,20,0,1,,,,,
0.31,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,d,1,1.984,5,1,21,0,1,,,,,
1.31,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,j,1,1.95,5,2,22,2,1,,,,,
0.73,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,f,1,1.987,5,3,23,1,1,,,,,
0.26,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,7,Ontime,short,f,1,2.017,6,0,24,1,1,,,,,
