target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.97,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9587,8,0,32,3,1,,,,,
1.7,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,k,1,2.1682,8,1,33,3,1,,,,,
0.85,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9507,8,2,34,3,1,,,,,
0.72,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,1.9012,8,3,35,2,1,,,,,
0.26,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9604,9,0,36,0,1,,,,,
1.89,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,d,1,2.267,9,1,37,0,1,,,,,
0.85,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,1.9801,9,2,38,1,1,,,,,
1.74,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9937,9,3,39,0,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.13,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0553,0,0,0,2,1,,,,,
0.74,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,d,1,1.9722,0,1,1,0,1,,,,,
0.23,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,1.9327,0,2,2,2,1,,,,,
1.66,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,f,1,2.1909,0,3,3,1,1,,,,,
1.48,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,f,1,2.1709,1,0,4,1,1,,,,,
0.39,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0551,1,1,5,2,1,,,,,
1.45,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0921,1,2,6,2,1,,,,,
1.13,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,d,0,1.7836,1,3,7,1,1,,,,,
0.29,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,f,1,1.7902,2,0,8,1,1,,,,,
0.12,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,0,2.0312,2,1,9,0,1,,,,,
1.45,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,j,1,2.1654,2,2,10,2,1,,,,,
1.06,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,j,0,1.8572,2,3,11,0,1,,,,,
0.79,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,k,1,2.0579,3,0,12,3,1,,,,,
0.31,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,k,1,2.0069,3,1,13,3,1,,,,,
1.39,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,0,1.9993,3,2,14,1,1,,,,,
1.36,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,f,0,0.0779,3,3,15,0,1,,,,,
0.75,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,k,1,2.0617,4,0,16,3,1,,,,,
1.36,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,f,1,2.1632,4,1,17,1,1,,,,,
1.86,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,f,0,2.2634,4,2,18,3,1,,,,,
1.85,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,j,0,2.1922,4,3,19,3,1,,,,,
0.53,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,f,1,2.0227,5,0,20,1,1,,,,,
0.37,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0985,5,1,21,2,1,,,,,
0.14,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,k,1,2.0701,5,2,22,3,1,,,,,
1.33,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,f,1,1.9947,5,3,23,1,1,,,,,
1.19,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,d,1,2.171,6,0,24,0,1,,,,,
0.55,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,j,1,1.7671,6,1,25,2,1,,,,,
1.73,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0501,6,2,26,2,1,,,,,
1.83,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,1,2.0552,6,3,27,2,1,,,,,
0.58,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,d,1,2.0615,7,0,28,0,1,,,,,
1.2,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,k,1,1.9736,7,1,29,3,1,,,,,
1.2,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,d,1,1.8753,7,2,30,0,1,,,,,
1.8,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,j,0,2.0911,7,3,31,3,1,,,,,
0.71,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,d,1,1.9751,8,0,32,0,1,,,,,
1.03,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,f,1,2.0639,8,1,33,1,1,,,,,
1.95,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,d,0,2.1335,8,2,34,3,1,,,,,
0.96,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Fast,short,k,1,1.8905,8,3,35,3,1,,,,,
1.8,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Slow,short,j,1,2.1706,9,0,36,2,1,,,,,
0.52,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,d,1,2.0492,9,1,37,0,1,,,,,
0.26,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,d,1,2.0997,9,2,38,0,1,,,,,
0.64,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,5,Ontime,short,f,1,1.9912,9,3,39,1,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,4,0,4,0,1
1.85,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,d,1,2.2834,0,0,0,0,1,,,,,
1.62,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,2.0463,0,1,1,2,1,,,,,
0.42,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,2.0269,0,2,2,2,1,,,,,
0.68,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,2.0665,0,3,3,0,1,,,,,
1.37,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,0,2.0221,1,0,4,1,1,,,,,
0.65,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,1,2.0688,1,1,5,3,1,,,,,
1.78,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,f,1,2.1857,1,2,6,1,1,,,,,
0.17,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,f,1,2.1012,1,3,7,1,1,,,,,
0.45,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,1.9829,2,0,8,0,1,,,,,
1.09,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,k,1,2.1873,2,1,9,3,1,,,,,
0.55,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,f,1,2.0232,2,2,10,1,1,,,,,
1.3,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,2.006,2,3,11,0,1,,,,,
1.94,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,j,1,2.2213,3,0,12,2,1,,,,,
0,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,j,1,1.8633,3,1,13,2,1,,,,,
0.76,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,1.9945,3,2,14,2,1,,,,,
1.35,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,2.063,3,3,15,0,1,,,,,
0.63,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,1.9726,4,0,16,2,1,,,,,
1.1,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,0,1.9969,4,1,17,3,1,,,,,
1.21,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,1,2.0133,4,2,18,3,1,,,,,
1.33,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,1.9403,4,3,19,0,1,,,,,
0.71,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,f,1,1.9981,5,0,20,1,1,,,,,
1.17,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,1,1.9502,5,1,21,3,1,,,,,
0.05,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,f,1,1.8625,5,2,22,1,1,,,,,
0.05,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,f,1,1.9531,5,3,23,1,1,,,,,
1.66,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,f,0,1.9945,6,0,24,0,1,,,,,
1.12,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,d,1,1.5939,6,1,25,0,1,,,,,
1.68,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,d,1,2.1575,6,2,26,0,1,,,,,
1.74,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,0,2.0261,6,3,27,1,1,,,,,
0.57,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,d,1,2.0012,7,0,28,0,1,,,,,
1.21,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,j,1,1.8718,7,1,29,2,1,,,,,
1.28,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,1.928,7,2,30,2,1,,,,,
0.27,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,1,2.0346,7,3,31,3,1,,,,,
1.1,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,k,1,2.1206,8,0,32,3,1,,,,,
1.82,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Slow,short,k,1,2.1456,8,1,33,3,1,,,,,
0.25,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,k,1,1.9311,8,2,34,3,1,,,,,
0.37,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,1.91,8,3,35,2,1,,,,,
1.29,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,f,1,1.9689,9,0,36,1,1,,,,,
0.46,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,f,1,1.7456,9,1,37,1,1,,,,,
1.13,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Ontime,short,j,1,1.9033,9,2,38,2,1,,,,,
0.17,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,6,Fast,short,k,1,1.8024,9,3,39,3,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.45,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Slow,short,d,1,2.1157,0,0,0,0,1,,,,,
0.01,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,0,1.9314,0,1,1,1,1,,,,,
1.38,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,1,2.0059,0,2,2,2,1,,,,,
0.94,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,f,1,1.9728,0,3,3,1,1,,,,,
1.66,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,1.9672,1,0,4,0,1,,,,,
1.78,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,0,2.0541,1,1,5,1,1,,,,,
1.92,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,0,2.0276,1,2,6,1,1,,,,,
0.8,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,1,2.0423,1,3,7,2,1,,,,,
0.1,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,2.0328,2,0,8,0,1,,,,,
1.85,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,0,2.0861,2,1,9,3,1,,,,,
0.81,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,2.0341,2,2,10,0,1,,,,,
0.56,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,1,1.9918,2,3,11,2,1,,,,,
1.77,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Slow,short,j,1,2.1603,3,0,12,2,1,,,,,
1.12,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,1.9915,3,1,13,0,1,,,,,
0.1,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,k,1,2.0366,3,2,14,3,1,,,,,
1.63,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,0,2.0982,3,3,15,1,1,,,,,
1.31,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Fast,short,j,0,1.783,4,0,16,3,1,,,,,
1.6,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Slow,short,k,1,2.1138,4,1,17,3,1,,,,,
0.05,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,1.9362,4,2,18,0,1,,,,,
1.75,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,k,0,2.0981,4,3,19,2,1,,,,,
1.63,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,d,1,2.0384,5,0,20,0,1,,,,,
1.23,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Fast,short,f,1,1.8042,5,1,21,1,1,,,,,
0.25,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,f,1,1.9998,5,2,22,1,1,,,,,
1.57,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Ontime,short,j,0,1.9257,5,3,23,0,1,,,,,
0.92,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,7,Fast,short,d,0,0.0891,6,0,24,1,1,,,,,
