target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.17,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,2.025,0,3,3,0,1,,,,,
1.1,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.051,1,0,4,2,1,,,,,
0.77,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,2.095,1,1,5,0,1,,,,,
1.72,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,d,1,2.251,1,2,6,0,1,,,,,
1.16,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Fast,short,k,1,1.898,1,3,7,3,1,,,,,
0.66,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,0,2.099,2,0,8,1,1,,,,,
1.84,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,0,2.042,2,1,9,1,1,,,,,
1.46,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,f,1,2.042,2,2,10,1,1,,,,,
1.1,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,f,0,2.157,2,3,11,3,1,,,,,
0.37,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.059,3,0,12,2,1,,,,,
1.49,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,j,1,2.189,3,1,13,2,1,,,,,
0.19,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,1.993,3,2,14,0,1,,,,,
1.81,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,0,2.079,3,3,15,1,1,,,,,
1.71,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,k,1,2.43,4,0,16,3,1,,,,,
0.55,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.044,4,1,17,2,1,,,,,
1.98,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,j,0,2.17,4,2,18,3,1,,,,,
0.76,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.006,4,3,19,2,1,,,,,
1.79,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.042,5,0,20,2,1,,,,,
1.57,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,f,1,2.173,5,1,21,1,1,,,,,
0.56,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.072,5,2,22,2,1,,,,,
1.76,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.004,5,3,23,2,1,,,,,
0.53,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,k,1,2.052,6,0,24,3,1,,,,,
1.34,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,d,1,2.137,6,1,25,0,1,,,,,
0.66,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,2.037,6,2,26,0,1,,,,,
0.76,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,2.023,6,3,27,0,1,,,,,
0.14,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,f,0,1.996,7,0,28,3,1,,,,,
1.36,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,0,2.053,7,1,29,0,1,,,,,
0.46,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,f,0,2.041,7,2,30,3,1,,,,,
0.26,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,d,1,2.023,7,3,31,0,1,,,,,
1.04,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,k,1,2.014,8,0,32,3,1,,,,,
1.13,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,k,1,2.108,8,1,33,3,1,,,,,
0.64,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,k,1,2.09,8,2,34,3,1,,,,,
1.51,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,j,0,2.222,8,3,35,1,1,,,,,
0.56,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,j,1,2.006,9,0,36,2,1,,,,,
0.58,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Ontime,short,f,1,2.076,9,1,37,1,1,,,,,
1.23,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,j,0,2.113,9,2,38,1,1,,,,,
1.72,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,5,Slow,short,f,1,2.195,9,3,39,1,1,,,,,
,,,,,,,,,,,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.85,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,2.086,0,0,0,2,1,,,,,
0.63,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,2.059,0,1,1,1,1,,,,,
0.37,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,1.957,0,2,2,2,1,,,,,
1.29,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,1,2.041,0,3,3,0,1,,,,,
1.71,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,j,1,2.203,1,0,4,2,1,,,,,
1.74,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,0,2.009,1,1,5,3,1,,,,,
0.81,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,k,1,2.12,1,2,6,3,1,,,,,
1,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,f,1,2.106,1,3,7,1,1,,,,,
1.1,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,d,1,3.108,2,0,8,0,1,,,,,
1.49,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,2.095,2,1,9,3,1,,,,,
0.71,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,2.077,2,2,10,1,1,,,,,
0.9,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,2.053,2,3,11,3,1,,,,,
1.29,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,1.953,3,0,12,1,1,,,,,
0.68,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,1,2.039,3,1,13,0,1,,,,,
0.7,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,1,2.004,3,2,14,0,1,,,,,
0.88,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,0,2.056,3,3,15,1,1,,,,,
1.14,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,0,2.094,4,0,16,3,1,,,,,
0.58,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,2.027,4,1,17,3,1,,,,,
0.43,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,1.944,4,2,18,3,1,,,,,
0.49,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,2.006,4,3,19,2,1,,,,,
0.08,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,1.985,5,0,20,1,1,,,,,
1.04,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,2.077,5,1,21,2,1,,,,,
1.98,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,d,0,2.145,5,2,22,2,1,,,,,
1.43,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,2.082,5,3,23,2,1,,,,,
1.34,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,0,2.06,6,0,24,0,1,,,,,
0.24,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,2.041,6,1,25,1,1,,,,,
1.46,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,f,1,2.136,6,2,26,1,1,,,,,
1.42,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,2.042,6,3,27,1,1,,,,,
0.9,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,0,2.053,7,0,28,3,1,,,,,
0.06,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,1.971,7,1,29,3,1,,,,,
1.49,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,k,0,2.572,7,2,30,0,1,,,,,
1.63,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Slow,short,f,0,2.187,7,3,31,0,1,,,,,
0.44,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,1,2.039,8,0,32,0,1,,,,,
0.29,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,f,1,1.989,8,1,33,1,1,,,,,
0.91,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,d,1,2.088,8,2,34,0,1,,,,,
0.61,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,1,2.022,8,3,35,3,1,,,,,
0.19,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,1.96,9,0,36,2,1,,,,,
1.78,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,2.045,9,1,37,2,1,,,,,
0.64,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,k,0,2.021,9,2,38,0,1,,,,,
0.2,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,6,Ontime,short,j,1,1.979,9,3,39,2,1,,,,,
,,,,,,,,,,,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.68,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,f,0,2.265,0,0,0,0,1,,,,,
0.04,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.029,0,1,1,3,1,,,,,
0.39,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,1,2.022,0,2,2,0,1,,,,,
0.85,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,2.053,0,3,3,1,1,,,,,
0.4,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,1,2.072,1,0,4,0,1,,,,,
1.85,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,0,2.086,1,1,5,1,1,,,,,
1.34,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,k,1,2.119,1,2,6,3,1,,,,,
0.8,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.063,1,3,7,2,1,,,,,
0.19,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.07,2,0,8,3,1,,,,,
0.79,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,d,1,2.114,2,1,9,0,1,,,,,
0.57,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.073,2,2,10,3,1,,,,,
0.68,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.044,2,3,11,3,1,,,,,
1.32,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,j,1,2.138,3,0,12,2,1,,,,,
0.75,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.007,3,1,13,3,1,,,,,
0.98,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,k,1,2.011,3,2,14,3,1,,,,,
0.03,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,1,2.019,3,3,15,0,1,,,,,
1,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,2.044,4,0,16,1,1,,,,,
0.66,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.025,4,1,17,2,1,,,,,
0.52,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.041,4,2,18,2,1,,,,,
1.84,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,k,1,2.305,4,3,19,3,1,,,,,
1.87,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,j,1,2.428,5,0,20,2,1,,,,,
0.39,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,2.086,5,1,21,1,1,,,,,
0.6,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,1,2.022,5,2,22,0,1,,,,,
1.82,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,j,0,2.558,5,3,23,1,1,,,,,
0.43,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.029,6,0,24,2,1,,,,,
1.26,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,d,1,2.211,6,1,25,0,1,,,,,
0.77,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,2.089,6,2,26,1,1,,,,,
1.93,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,f,1,2.533,6,3,27,1,1,,,,,
1.45,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,d,1,2.136,7,0,28,0,1,,,,,
0.53,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,1.971,7,1,29,1,1,,,,,
1.38,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,k,1,2.133,7,2,30,3,1,,,,,
0.73,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.028,7,3,31,2,1,,,,,
1.18,,,,,,,,,k,purple,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,k,1,2.49,8,0,32,3,1,,,,,
0.74,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,j,1,2.038,8,1,33,2,1,,,,,
1.44,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,j,1,2.12,8,2,34,2,1,,,,,
1.89,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,j,1,2.297,8,3,35,2,1,,,,,
1.49,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,d,1,2.137,9,0,36,0,1,,,,,
0.28,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,f,1,1.928,9,1,37,1,1,,,,,
0.28,,,,,,,,,d,orange,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Ontime,short,d,1,2.008,9,2,38,0,1,,,,,
1.67,,,,,,,,,f,blue,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,7,Slow,short,f,1,2.291,9,3,39,1,1,,,,,
,,,,,,,,,,,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,6,0,6,0,1
1.63,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,8,Slow,short,j,1,2.367,0,0,0,2,1,,,,,
1.32,,,,,,,,,j,red,6103adf779d6468e50941433,2021-10-22_15h30.17.981,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,8,Ontime,short,j,1,2.011,0,1,1,2,1,,,,,
